,gene_name,centrality,rank
5087,AQP9,0.78876326623246,11014
3886,NOS2,0.7887579984896594,11015
1891,GRIA4,0.7887527629406186,11016
4750,CTD-2619J13.16,0.7887285987332037,11017
7282,DUOX2,0.7887248903371432,11018
7321,RP11-554D20.2,0.7887231793152498,11019
1664,SULT2A1,0.7887112246782975,11020
3452,CECR1,0.7887018479556251,11021
5714,RP11-360F5.1,0.7886801925202527,11022
9845,RP4-545K15.5,0.7886711628982135,11023
7508,RP11-676M6.1,0.7886516087406512,11024
10579,CNTNAP3,0.7886465074536291,11025
364,CSNK1G2P1,0.788639680435418,11026
1258,AKAP3,0.7886362971531738,11027
10004,POSTN,0.7886173350307866,11028
3821,RP11-676J12.7,0.7886145776569605,11029
4525,RP11-132F7.2,0.7886081018555083,11030
2331,RP11-521C20.2,0.788605728083521,11031
4129,RP11-618L22.1,0.7885996576249558,11032
10780,CEBPZOS,0.7885955919310254,11033
4154,HHIPL2,0.7885880020389053,11034
3990,OPTC,0.7885655946676331,11035
1529,CTD-2583A14.1,0.7885614023164728,11036
6557,KB-226F1.2,0.7885550489233589,11037
7942,WASH7P,0.7885134589347346,11038
5220,RP11-325E14.5,0.788509004419039,11039
13320,RHEB,0.7885061322239751,11040
7538,CTD-3138B18.6,0.788503515629313,11041
9037,SLC38A4,0.7884995114584726,11042
7954,RP11-190A12.8,0.7884983925287937,11043
4016,RPL21P119,0.7884974538347251,11044
7970,C14orf39,0.7884900660381601,11045
1399,PHBP13,0.7884887534642805,11046
2175,EPHX4,0.7884861038880198,11047
3278,C2CD4D,0.7884660743758408,11048
2158,RP11-421E14.2,0.7884519405107681,11049
1545,RP11-375N15.2,0.788446994291832,11050
6199,RP3-323P24.3,0.7884464284271299,11051
9116,SHROOM1,0.7884332739719381,11052
3252,CTA-253N17.1,0.7884296052479132,11053
7920,RP11-499E14.1,0.7884213774693815,11054
34,MIF-AS1,0.7884188561399703,11055
6684,RP11-477N3.1,0.7884080356493965,11056
2868,MIR762HG,0.7883828819373444,11057
2236,LHFPL1,0.788381029844704,11058
10912,RP11-7F17.5,0.788378560093373,11059
10807,B3GNT7,0.7883781227633103,11060
2471,CBY3,0.7883542056228994,11061
5795,TIGD4,0.7883319720294176,11062
5646,NPHP4,0.7883012218323503,11063
584,RP11-679C8.2,0.788283592308515,11064
2591,SUPT16HP1,0.7882661565761246,11065
4144,MANSC4,0.7882630363190195,11066
7405,CTD-2319I12.4,0.7882588214928791,11067
7567,CSPG4P12,0.7882491885076512,11068
2194,AC091729.9,0.7882464314822575,11069
12049,LRRC23,0.7882357464059904,11070
10083,RP11-250B2.6,0.7882332758394999,11071
9909,COL7A1,0.7882279840498077,11072
5615,TMEFF2,0.788223009572508,11073
1564,ATP2A1-AS1,0.7882218049144335,11074
1496,SLC22A13,0.7882149136204778,11075
6195,RP11-188P17.2,0.7881627573724664,11076
2193,RP11-656D10.3,0.7881592032693414,11077
1286,HNRNPA1P6,0.7881571499968517,11078
1929,RP11-145P16.3,0.7881518781163137,11079
4545,DKFZp779M0652,0.7881220321645896,11080
2634,SNORD3A,0.7881071992218156,11081
651,MUC4,0.7880947882348521,11082
6103,MIR324,0.7880737546461302,11083
206,TEKT4P2,0.7880646783467066,11084
11936,RP11-817O13.8,0.7880626687989543,11085
8267,RP11-411B10.8,0.788053506311007,11086
5481,RP11-680G24.4,0.7880531966466918,11087
5554,SLC10A1,0.7880527409844212,11088
5277,ADCYAP1,0.7880512113791934,11089
7203,GOLGA6L5P,0.7880426275249511,11090
12541,UBE2H,0.7880411456035084,11091
3561,PRR7-AS1,0.7880385792145064,11092
9435,RP11-96H19.1,0.7880344024482995,11093
4146,ERICH3,0.7880326889128828,11094
5910,LINC01372,0.7880301604212292,11095
3324,RP11-57G10.8,0.7880238192436296,11096
10946,TCERG1L,0.7880234911954317,11097
8854,RP13-20L14.6,0.7880192011692029,11098
8521,RP5-1065J22.8,0.7880174977527281,11099
2607,SIAH2-AS1,0.7880173362472922,11100
2844,MRPS18AP1,0.7880098514302573,11101
11097,ZC3H11A,0.788008103745684,11102
7280,CCDC173,0.7880060496060523,11103
7118,AC004237.1,0.78798624976107,11104
4286,OR5BT1P,0.787980357985949,11105
8786,snoU13,0.7879792704029185,11106
11024,TRMT10A,0.7879768428790663,11107
4282,CTD-3065J16.9,0.7879728965179534,11108
6136,CYP4Z1,0.7879727208602376,11109
3869,LL0XNC01-116E7.5,0.7879694745007425,11110
2725,NPIPB11,0.7879685146337486,11111
3599,GRIN3B,0.7879480319918122,11112
3131,SCRT1,0.7879399434365817,11113
12399,USP34,0.7879356017799979,11114
1989,RP11-368N21.5,0.7879330429268389,11115
9430,STAG3L3,0.787913654017727,11116
2974,PSORS1C2,0.7879135263818097,11117
1410,RHD,0.7879087686055732,11118
27,KLK3,0.7879017911162668,11119
417,TAC4,0.7878794906030547,11120
12253,CHD1L,0.7878762230600059,11121
1079,RP1-120G22.11,0.7878572912863986,11122
9710,BCL2L12,0.7878535515146912,11123
12461,GBP2,0.7878524680502299,11124
2136,RP11-135F9.4,0.7878514945151196,11125
9705,RPL10AP2,0.7878309752960337,11126
6776,RP11-181K12.1,0.7878309117580664,11127
8064,SUCNR1,0.787813667068404,11128
966,SPDYE16,0.7878123137775848,11129
7517,SNORA11,0.7878072607690106,11130
1304,QRFPR,0.787806172125538,11131
8702,FRAS1,0.7878027131407195,11132
9562,ATP6AP1L,0.7878003404813335,11133
4902,AC110299.5,0.7877930651040147,11134
5251,SPDYE5,0.7877894227956213,11135
13273,SNAP23,0.7877801560478366,11136
6566,STK35,0.7877796310730073,11137
4186,NTF4,0.7877750110422811,11138
1363,ITLN1,0.7877718877551354,11139
6352,RP11-624M8.1,0.787771637426245,11140
5207,DSCC1,0.7877654118113601,11141
2800,RP11-583F2.2,0.787740177474724,11142
9236,PRSS37,0.7877401747790089,11143
8557,RPL5P23,0.7877357249328987,11144
3548,RP11-1057B6.1,0.787721933851551,11145
8992,HMGB3P14,0.7877203293759636,11146
4258,MORN5,0.787706921639986,11147
5202,AC016735.2,0.7877038959162959,11148
3521,CYP3A5,0.7876947026158913,11149
17,AP000351.3,0.7876889095447971,11150
5627,ST13P18,0.787681195838843,11151
1370,bP-2171C21.6,0.7876604675751103,11152
369,RP11-40E6.2,0.7876590445716491,11153
1019,THNSL2,0.7876541788186745,11154
13752,LAMA1,0.7876540022005014,11155
10681,CYP2R1,0.7876529473852235,11156
374,GLIS1,0.7876459075286205,11157
2602,CTD-2248H3.1,0.7876441609418021,11158
864,CTAGE4,0.787623769337093,11159
12298,TLR1,0.7876014347784677,11160
6830,CHST4,0.7875926088835665,11161
5486,RP13-33H18.1,0.7875904454160763,11162
6200,RP11-225B17.2,0.7875877326622127,11163
12952,RHOB,0.7875820609656728,11164
619,IL17REL,0.7875798217087918,11165
1252,RP11-159F24.3,0.7875718045172628,11166
7160,XXbac-BPGBPG55C20.3,0.7875687948631424,11167
9112,LSM6,0.787566045658402,11168
8779,FOXI2,0.7875578184832632,11169
10969,NAV3,0.7875566760254391,11170
1851,STEAP3-AS1,0.7875512195209775,11171
10645,RPS18P12,0.7875422069621604,11172
2484,RP11-662B19.2,0.7875415675563648,11173
5771,CTD-2541J13.1,0.7875338973160789,11174
5871,RP11-662G23.1,0.7875324545470463,11175
5390,RP11-61K12.2,0.7875222075872502,11176
6726,CTD-2525I3.6,0.787516063372679,11177
4701,GUSBP5,0.7875079768006271,11178
10570,VAV2,0.7874930913164956,11179
4260,PCDHB3,0.7874864597822904,11180
1993,SERPINA6,0.7874670268056398,11181
6055,IGLV1-36,0.7874540506144182,11182
4713,NMRAL1P1,0.7874519441296619,11183
6222,RP11-391H12.8,0.787448904104146,11184
5904,CTB-179K24.3,0.7874437237796457,11185
12716,BCAM,0.787433407879862,11186
5047,TRIM73,0.7874211834664183,11187
7132,IL13,0.7874192864295001,11188
4007,MIR199A2,0.7874170644927551,11189
4006,AC019048.1,0.7874081247421882,11190
1855,POM121B,0.787406572205963,11191
2053,AC139887.4,0.7874007048288008,11192
2931,RP11-197N18.7,0.787390475812331,11193
8216,LINC00852,0.7873748715301414,11194
9625,RP11-715J22.4,0.7873564441083908,11195
3555,ANXA2P1,0.7873388438818776,11196
2291,LINC01107,0.7873126107407226,11197
7474,TSSK5P,0.7873122901511765,11198
9388,PWRN1,0.7873105588471274,11199
13141,CASP7,0.7873090009768101,11200
3575,P2RX6,0.7873071008549439,11201
6367,RP11-176H8.3,0.7873037396561964,11202
512,GPAT2P1,0.7872971495525305,11203
3372,CTD-2349P21.9,0.7872955508701371,11204
7809,KCP,0.7872905010525134,11205
1721,TPM3P6,0.7872846772631025,11206
10086,RP11-426D19.1,0.7872675662413386,11207
12975,ALDH9A1,0.7872595940835752,11208
4421,CRNDE,0.7872408519987047,11209
10240,RP11-77K12.3,0.7872355443256551,11210
2652,RPL10P7,0.787231906529443,11211
9089,AC068134.10,0.7872283103034767,11212
1735,VGF,0.7872230253899044,11213
3701,GJB3,0.7872154606058189,11214
2713,FAM209B,0.7872012488638199,11215
10421,RP11-214O1.2,0.7872005455587565,11216
11650,RP3-332B22.1,0.7871901878143033,11217
2579,RP3-423B22.5,0.7871742031406264,11218
5882,CATSPERG,0.7871718385590075,11219
2551,OXGR1,0.7871698349485264,11220
6816,S100A12,0.7871660234738865,11221
1592,RP11-755F10.1,0.7871627293406559,11222
5553,RP11-327F22.4,0.7871578824271331,11223
1638,CTD-2021A8.3,0.7871353592403558,11224
2429,RP13-465B17.5,0.787114330951984,11225
6262,SIGLEC22P,0.7871130530721737,11226
4050,TAC1,0.7870967045174276,11227
11655,DLK2,0.7870913270918887,11228
10323,STK19,0.787088565381926,11229
4535,IGHV1-24,0.7870836396951915,11230
11853,MPHOSPH6,0.787063271800886,11231
4294,CBLN3,0.7870614393462336,11232
12844,CBLB,0.787060306341657,11233
1550,PROK2,0.7870526884208815,11234
14282,DVL2,0.7870508436160938,11235
2514,RP11-119F19.5,0.7870337782634029,11236
5524,RP11-17P16.1,0.7870290751863073,11237
10227,CELSR3,0.7870116278914258,11238
7945,FBXO15,0.7870083870738251,11239
595,RP11-1102P22.1,0.7870015553162678,11240
6033,CTD-2062F14.3,0.7869976816088871,11241
389,RP11-114G11.5,0.7869874480942177,11242
3484,RP11-153I24.4,0.7869867804784803,11243
6829,AC112229.1,0.7869865632370293,11244
2802,RP11-207C16.4,0.7869863847451553,11245
9662,LINC01314,0.7869815907681998,11246
3767,RP11-259G18.2,0.7869674360879594,11247
7030,RP11-155G14.5,0.7869628911594646,11248
1288,LY6D,0.7869615315702994,11249
3526,RP11-157J24.1,0.7869508805349151,11250
5997,RP11-684B2.3,0.7869464626639818,11251
8639,RP11-6N17.3,0.786942046188212,11252
6792,RP13-228J13.6,0.7869315042630193,11253
4524,RP11-59H7.3,0.7869036060177279,11254
4225,RP13-554M15.8,0.7868976644087636,11255
116,RP11-466A19.4,0.7868955049695747,11256
7735,TLCD1,0.786894488433881,11257
1659,AC009095.4,0.7868704597928154,11258
12250,DEDD,0.7868595035251342,11259
6140,TM6SF2,0.7868495987371371,11260
3856,DDX12P,0.786818394097948,11261
2178,TSHR,0.7868141009616467,11262
2199,EEF1A1P30,0.7868139980817298,11263
2708,AC009237.11,0.7868132806721168,11264
4988,GGH,0.7868129668967556,11265
194,RP11-111H13.1,0.7868106022703053,11266
8636,RP11-950C14.7,0.7868058380765854,11267
1791,DPY19L1P2,0.7868012820187975,11268
5569,FAM46A,0.7867947112428622,11269
12181,RP5-1000K24.2,0.7867936840747067,11270
5210,DNAI1,0.7867791905313013,11271
7556,IQCK,0.7867785729232977,11272
7614,ALG1L13P,0.7867595266585384,11273
7087,RDH5,0.7867368096837225,11274
9065,RP11-141C7.3,0.7867324733006567,11275
4821,MFAP4,0.7867310829951708,11276
9370,RP11-274B21.4,0.7866912900768052,11277
945,OLA1P1,0.7866849319361061,11278
3116,CTD-3018O17.6,0.786684355914683,11279
1870,CRYBB2,0.7866816052952921,11280
224,RP11-603B24.1,0.7866699325442871,11281
9381,TNRC18P1,0.7866663943743314,11282
8283,RP11-831F12.2,0.7866624892905005,11283
1358,NPIPB15,0.7866579305979275,11284
2532,AC005498.4,0.7866458148327826,11285
10173,RP11-295I5.3,0.7866458111522066,11286
12210,LDAH,0.7866366466850304,11287
7017,NCR3,0.7866261910596867,11288
3997,FAM111B,0.7866241872032965,11289
6855,RP1-182D15.2,0.7866169269773315,11290
5189,CTD-2095E4.3,0.7866164051756775,11291
12829,PLA2G4B,0.7866067373177928,11292
2230,RP11-282I1.1,0.7866003355025222,11293
6790,PTPRD-AS1,0.7865919926946425,11294
6757,NPM1P24,0.7865801226625145,11295
12215,HAUS7,0.7865781559319386,11296
9878,RP11-488L18.6,0.7865467953325616,11297
8740,EDRF1-AS1,0.7865349832750013,11298
1430,RP11-560I19.1,0.7865243532773163,11299
5061,RP11-1280N14.3,0.7865191759552418,11300
791,NUTM2B,0.7865150913404388,11301
12276,MAP2K3,0.7865128671987247,11302
917,CCDC144A,0.7865095219014419,11303
4802,FOXF2,0.7864998460256395,11304
7055,TAF7L,0.7864988973423134,11305
7382,PODNL1,0.7864979697586972,11306
6461,SORCS3,0.7864962219162255,11307
2867,RP11-702H23.2,0.7864917056917929,11308
2370,RP11-120D5.1,0.786489711557683,11309
8773,LINC00441,0.7864878900971071,11310
2159,SIRPB1,0.7864751001916073,11311
10899,KCNN1,0.7864744237295972,11312
7686,ZNF304,0.7864690567717973,11313
421,RP11-927P21.4,0.7864644910402008,11314
2986,RP11-339B21.8,0.7864643731791182,11315
8063,FAM71E1,0.7864604382991256,11316
586,BOLA2B,0.7864448983530969,11317
5162,AC010525.4,0.7864368722487922,11318
981,FUT8-AS1,0.7864355767772775,11319
4156,WDR97,0.7864262049811356,11320
6728,ADAM22,0.7864256426031956,11321
9328,PHACTR1,0.7864117076989405,11322
2242,RP11-1020A11.1,0.7864091170691215,11323
7632,RP11-74E22.3,0.7864010740039907,11324
11148,SLC4A8,0.7863980665453625,11325
6666,RP11-692D12.1,0.786390904086591,11326
3226,C9orf153,0.7863813131019242,11327
5335,RNY3P8,0.7863776229220627,11328
10256,TMEM108,0.7863769755210431,11329
4451,AP006621.6,0.7863725070356135,11330
8290,CXCL11,0.7863617984712316,11331
1144,NXPE4,0.7863431424800827,11332
4407,AC124789.1,0.7863405843562792,11333
11031,HECW2,0.7863374984677559,11334
895,CTC-281F24.3,0.7863231121864891,11335
10406,RP1-137D17.1,0.7863189335658683,11336
6753,RP11-673E1.3,0.7863085867520252,11337
4274,OR52V1P,0.7862889186141402,11338
8386,RP3-509L4.3,0.7862863406572927,11339
3284,BIRC7,0.7862799120383643,11340
1272,INTS4P1,0.7862655585160018,11341
1945,CTD-2639E6.4,0.7862488739468294,11342
14181,THOC1,0.7862355875065155,11343
12107,TOX,0.7862279707756898,11344
2951,RN7SL2,0.7862252501434327,11345
13935,BGLAP,0.7862182147790383,11346
3179,CTD-2008E3.1,0.7862091889240342,11347
1813,RP11-252A24.3,0.7862067801548936,11348
7412,TSLP,0.7861996164644924,11349
8164,RNF8,0.7861971599782362,11350
5213,RP11-12A20.6,0.7861895950312465,11351
4788,AC007228.5,0.7861730569744291,11352
589,TMEM191B,0.7861661264936852,11353
348,A3GALT2,0.7861636631195882,11354
1256,RP11-418H16.1,0.7861594055149579,11355
10621,RP1-292L20.3,0.7861499400843086,11356
11501,TYW1,0.7861484193378091,11357
2173,CTD-2012J19.3,0.7861460146969876,11358
3429,RP11-458I7.1,0.7861342103912151,11359
7343,MIR9-3HG,0.7861287061916705,11360
4034,APOL4,0.7861252229591325,11361
5357,PRG4,0.7861250537579333,11362
11801,MOCS1,0.7861131653881387,11363
1364,SH3GL3,0.7861060813971253,11364
347,AC007787.2,0.7860895154174299,11365
6247,C15orf41,0.7860873511239259,11366
3300,KLRC3,0.786082130427706,11367
8583,RP11-85A1.3,0.7860714201297557,11368
7780,RP1-140A9.1,0.7860672056031979,11369
10824,ERCC5,0.7860665441288868,11370
7979,RP11-1055B8.4,0.786058436456958,11371
910,RP11-709D24.6,0.7860470702388471,11372
9107,RP1-20C7.6,0.7860463264292027,11373
5341,AC105760.2,0.786023913517048,11374
1828,RP11-245P10.4,0.7860190723371854,11375
2297,FLJ42393,0.7859863573584511,11376
5601,NOTCH2NL,0.7859852481759845,11377
1567,TSPEAR,0.7859842836255875,11378
9179,RAD51C,0.7859736714700846,11379
1746,RP11-666O2.5,0.7859660411008401,11380
4946,PDHX,0.7859636744192083,11381
5351,RP11-666O2.2,0.7859503972359101,11382
1939,AC008753.3,0.7859474590542395,11383
4163,RP4-751H13.7,0.7859468480088876,11384
744,RP11-706O15.5,0.7859313374370795,11385
7850,CLIC5,0.7859181738846791,11386
3316,LINC01352,0.7859058805678146,11387
3981,RP11-182J1.13,0.7859046259820767,11388
639,RP11-109A6.3,0.7858993639395607,11389
2190,SDR42E2,0.7858822127636647,11390
11267,C1orf229,0.7858738089679871,11391
336,RP11-111A22.1,0.7858695604440795,11392
481,RP11-178C3.2,0.7858606821197648,11393
5345,SPDYE18,0.7858499236974628,11394
3678,ZSCAN4,0.7858421704716844,11395
7068,LHFPL4,0.7858332840239856,11396
5797,AC005042.2,0.785826543810084,11397
6940,GAS6-AS1,0.7858194138892881,11398
10550,RP11-309L24.10,0.7858175345200451,11399
6405,RP11-404O13.1,0.7858097992830074,11400
14191,TCEA1,0.7857949128965388,11401
1376,RP1-224A6.8,0.7857930133809155,11402
6173,SSC4D,0.7857815361418108,11403
3467,HNRNPA1P27,0.7857458058414971,11404
5632,ST7-OT4,0.7857451577710577,11405
1711,AC016757.3,0.7857224902713565,11406
4919,GPR182,0.7857211898637614,11407
698,RP11-195E2.1,0.7857193242634987,11408
2585,BPIFB2,0.7857176071510275,11409
4844,SYT15,0.785713491405435,11410
6637,CBWD3,0.7856742709337733,11411
1918,HNRNPA1P35,0.7856734299364184,11412
9086,RN7SL262P,0.7856690072205766,11413
2406,CH17-140K24.3,0.7856671187412639,11414
235,SLC2A3P4,0.7856531056971775,11415
7872,IL3RA,0.7856526870157435,11416
8239,PRSS57,0.7856505555994571,11417
935,ECHDC3,0.7856323293999796,11418
4633,AC079776.2,0.7856284064523037,11419
4241,RP11-420A6.2,0.785628262805818,11420
2657,RP4-782L23.2,0.7856256130041773,11421
3422,RP11-384K6.8,0.785623499852324,11422
6086,KIF28P,0.7856177568466884,11423
110,MICD,0.7856158145846416,11424
9268,RP1-99E18.2,0.7856088661405269,11425
977,RP11-815N9.2,0.785607568663702,11426
2050,DARS-AS1,0.7855949604124831,11427
3551,CDC42P3,0.7855772148840295,11428
6677,TTC39C,0.7855756371596362,11429
8924,ADAT1,0.7855612503624969,11430
3672,RP11-1167A19.2,0.7855597443321938,11431
2399,RNF222,0.7855580885884671,11432
2886,LA16c-380A1.1,0.7855503772591115,11433
892,RP11-182J23.1,0.7855503640049741,11434
4711,RP11-151N17.1,0.7855473967918571,11435
3970,GK-AS1,0.7855471484751944,11436
8696,RP11-705O1.8,0.7855355187931212,11437
1056,CTD-2650P22.2,0.7855349497540355,11438
9864,TAS2R19,0.7855268832949761,11439
14209,SSH2,0.7855218513552298,11440
9859,CTD-2666L21.1,0.7855005199411351,11441
1236,CTB-52I2.4,0.7854854587757941,11442
5764,CITF22-1A6.3,0.7854760261475514,11443
3265,GRIA1,0.7854693043134656,11444
13280,MFGE8,0.7854667855250043,11445
5885,RN7SL333P,0.785465663228778,11446
97,AC138035.2,0.7854621872942832,11447
218,KLB,0.78545938740081,11448
12209,RP11-212I21.4,0.7854522045338447,11449
3689,IZUMO1,0.7854501354208485,11450
7540,IGLV7-46,0.7854472936049199,11451
3461,RP11-9N20.3,0.7854439104947157,11452
9623,GS1-358P8.4,0.7854409998187678,11453
2339,RP11-70L8.5,0.7854379681085318,11454
4481,RP11-334J6.6,0.7854095018990926,11455
4715,RP11-855A2.1,0.7854044972747521,11456
5924,NAMA,0.7853905990106322,11457
10646,NELL1,0.785374504104403,11458
772,RP11-1319K7.1,0.7853544093817598,11459
509,GS1-57L11.1,0.7853456630720252,11460
9193,TXNL4B,0.785330725919297,11461
5556,RP11-513O13.1,0.7853232478873978,11462
5413,RP11-266O8.1,0.7853145887169806,11463
1165,SCEL,0.7853092438697689,11464
5120,HOXA4,0.785305147849545,11465
5737,SCARNA6,0.7852881238356605,11466
6721,NPIPA1,0.785272900015014,11467
3671,MMP9,0.7852644755743599,11468
8863,RPS15AP10,0.7852562373854485,11469
7351,RP11-466G12.2,0.7852432328502111,11470
7431,ASRGL1,0.7852157484096354,11471
12037,HMGN3-AS1,0.7852133109909886,11472
6733,CACNB4,0.7851849972369788,11473
1002,RP11-32B5.1,0.785181801167384,11474
4363,CH17-472G23.1,0.7851741811039996,11475
7787,CCND2-AS2,0.7851637585578193,11476
10294,AC245100.1,0.7851636689093209,11477
3626,MPP4,0.7851600321042737,11478
3295,ULBP1,0.7851504420793817,11479
7054,TFP1,0.785149889523028,11480
1409,TOMM20L,0.7851478197608635,11481
2065,RP5-933K21.3,0.7851135925314938,11482
9538,RP11-977G19.14,0.7851103894302774,11483
2440,RP13-131K19.2,0.7850937252058412,11484
4499,RP11-161D15.3,0.7850935557852141,11485
7265,RP3-425C14.6,0.7850826821801892,11486
990,RHPN1-AS1,0.7850751527304577,11487
4191,NOC2LP1,0.7850740620673419,11488
6559,SEPT5,0.7850698892583383,11489
9071,CCKBR,0.7850613660020566,11490
13443,MAPK8IP3,0.785060399329922,11491
9214,SCO2,0.7850487411478272,11492
11807,ZNF223,0.7850390923273268,11493
6126,EIF3FP3,0.7850382250940109,11494
2343,ASAP1-IT2,0.7850283879727208,11495
12349,NECTIN1,0.7850270435942815,11496
831,RP11-298C3.2,0.7850214692714079,11497
5278,ZYG11A,0.7850214611796082,11498
6806,BNIPL,0.7850202203027493,11499
1477,NMUR2,0.7850103535355705,11500
4109,MAPK6PS3,0.7850065253532579,11501
9449,GAA,0.7850060475915023,11502
5179,RP11-849F2.5,0.784996514267441,11503
160,CTD-2293H3.1,0.7849892220251428,11504
8713,ECEL1,0.784984519242118,11505
400,SUMO2P15,0.7849832687253067,11506
6992,ZNF730,0.7849662864001706,11507
1052,CTD-2292P10.4,0.7849605524089058,11508
688,FRG1JP,0.7849558092175759,11509
6671,RP5-968P14.2,0.7849537556961153,11510
5271,ADAD2,0.7849446943815487,11511
2245,SETSIP,0.784934441219918,11512
566,SALL4,0.7849312461433182,11513
14250,NR1H3,0.7849163869140526,11514
14377,KCNMB2,0.7848858880288416,11515
13612,SHISA5,0.7848838843757223,11516
3283,PROKR1,0.7848707130082995,11517
4173,SCN2A,0.7848696806547569,11518
271,MAB21L2,0.7848654199912944,11519
7554,AC006538.1,0.7848556158727407,11520
2699,RP11-761I4.4,0.7848517554293044,11521
13434,DGKH,0.7848401610695063,11522
11188,RP11-351D16.3,0.7848337300212779,11523
6892,TAS2R3,0.7848255021182763,11524
2183,CTD-2376I4.2,0.7848238120209173,11525
13100,UBE2W,0.7848153895350776,11526
2213,CTC-523E23.5,0.7847989115905782,11527
5222,RP11-430C7.4,0.7847977892885509,11528
8928,RP5-1007F24.1,0.7847942070657442,11529
9899,AC090587.4,0.7847726542862055,11530
5057,RPL21P134,0.7847725011611886,11531
3679,RP4-713A8.1,0.7847665348475437,11532
19,RP11-262H14.3,0.7847601140857207,11533
7936,PGPEP1,0.7847594315844044,11534
13038,FOXRED2,0.7847555595674792,11535
5716,RP11-218C14.8,0.7847519485656984,11536
4337,RP11-75A9.3,0.7847513022013464,11537
1269,MND1,0.7847451464457177,11538
2453,GTF2IP5,0.7847385381634042,11539
1773,TEX12,0.7847344793526084,11540
5123,RP11-91J19.2,0.7847260206135869,11541
8859,GS1-124K5.7,0.7847143566770552,11542
7985,XKR6,0.78470893654834,11543
13712,SMAD6,0.7847043176498715,11544
10703,RP11-435J9.2,0.7846972242010913,11545
1740,ARHGEF34P,0.7846838717045547,11546
6286,AF064858.11,0.7846828862740318,11547
5614,RP5-1153D9.5,0.7846644861012572,11548
652,LMOD3,0.7846623659246708,11549
4244,RP11-527F13.1,0.7846606472604177,11550
8363,RP11-264B17.4,0.7846531311740718,11551
7313,HNRNPA1P59,0.7846530228846011,11552
7494,BUB1,0.7846512952290716,11553
5825,RP3-523E19.2,0.7846449857047392,11554
10708,TRPM6,0.7846187752087405,11555
1378,RP11-347C12.3,0.784601564725365,11556
819,AC018890.6,0.7845981128418683,11557
6298,LRRC37A7P,0.7845933843316943,11558
6030,RP11-646I6.5,0.7845917545333568,11559
489,RP11-848P1.4,0.7845911926801171,11560
5588,RPL5P3,0.7845904985051684,11561
3758,PCBP2P1,0.7845866644719041,11562
12211,CCT6P1,0.7845687234399497,11563
5630,DLGAP5,0.7845573782729057,11564
15,KLK2,0.7845429661909024,11565
5685,ZP2,0.7845288390202684,11566
1185,TYW1B,0.7845236573696064,11567
7957,LINC00028,0.7845196557729643,11568
6099,MACC1-AS1,0.7845095122958832,11569
1962,RP11-313J2.1,0.7844885782098714,11570
8136,LHCGR,0.7844842628434957,11571
3833,MST1L,0.7844457391572068,11572
13371,IPO11,0.7844429607629475,11573
5980,GRIK1,0.7844412447526877,11574
1380,RP11-475I24.3,0.7844394726171283,11575
3791,TAS2R18,0.7844319876945234,11576
8733,TLDC1,0.784422654176217,11577
11903,ID3,0.7844216007619159,11578
5135,RP11-403E24.1,0.7844160728962222,11579
3026,RP11-171I2.2,0.7844147180938477,11580
3977,LINCR-0001,0.7844145476367241,11581
1898,RP11-439M11.1,0.7843982911313823,11582
7605,AC010733.5,0.7843949725663201,11583
655,ATP1A3,0.7843940691269454,11584
1675,RP11-458D21.1,0.7843929314621158,11585
3088,MYOM3,0.7843862535253339,11586
2941,GOLGA6L3,0.7843793853385567,11587
13810,MAN2A1,0.784374153259961,11588
2646,TDH,0.78437171515361,11589
9563,GNE,0.7843568484540935,11590
2185,AC074391.1,0.7843552571655545,11591
4393,RP5-1107A17.3,0.7843488388654375,11592
978,AQP8,0.7843486025325461,11593
5036,IGBP1P1,0.7843468799911755,11594
8257,DNAAF1,0.7843332728038207,11595
1485,NPY,0.7842926367470542,11596
6574,FAM86JP,0.7842880529669952,11597
7360,RP11-196G18.3,0.7842875923706735,11598
1785,GIF,0.7842755296307201,11599
916,CRISP3,0.7842650173742336,11600
874,RP11-216M21.1,0.7842612597084282,11601
5471,CTC-487M23.6,0.784259300900674,11602
4890,SNAP91,0.7842582864442691,11603
6884,FSIP2,0.7842514146402152,11604
3175,RNU6-8,0.7842457596979306,11605
4612,FTH1P5,0.7842432789678184,11606
13991,UNC93B1,0.7842294843495958,11607
659,RP5-1074L1.1,0.7842284513174139,11608
8214,KIAA2022,0.7842279737336385,11609
2216,RP11-403I13.5,0.7842255722098554,11610
2798,RPL29P24,0.784221483493425,11611
9332,RP11-834C11.8,0.7842166959383836,11612
1230,LL0XNC01-221F2.2,0.7842165579572371,11613
1910,RP11-484D2.2,0.7842158987187278,11614
6720,CENPK,0.7842143050222056,11615
280,RP11-422P24.12,0.7842129285193337,11616
1168,RP11-815J21.1,0.7841992013479048,11617
11983,SECTM1,0.7841905156465249,11618
4004,RP11-454F8.4,0.7841812526135991,11619
5712,SLC25A30-AS1,0.7841698351144729,11620
6311,IL1RAPL1,0.784164091505327,11621
5497,RP11-819C21.1,0.7841540740897668,11622
3519,HNRNPH1P1,0.7841520306267555,11623
5991,RP11-76C10.6,0.7841334358159131,11624
10367,HSPC324,0.784128641168982,11625
4667,RP11-73M18.7,0.7841274808671903,11626
6343,RP11-399K21.13,0.7841235940527392,11627
2319,SOCS5P4,0.7841176806975034,11628
3378,MIR570,0.7841083990234482,11629
8008,RP1-225E12.2,0.7841021190503964,11630
