,gene_name,centrality,rank
2074,RP11-504G3.4,0.8261356545592182,8858
8307,ZNF418,0.8261304419998963,8859
10452,RP11-532F12.5,0.8261259131085404,8860
14189,EFNA1,0.8261161093470435,8861
9921,WDR74,0.8261117561872151,8862
8939,ARHGAP8,0.8261093880201088,8863
11853,SOS2,0.8261083086565052,8864
1082,TTC12,0.8261079682599742,8865
12465,C5orf63,0.8261074265666195,8866
9711,SIGLEC17P,0.8261054914059303,8867
3530,TCEB3-AS1,0.8261048836098288,8868
4366,PRSS51,0.8261034664144604,8869
10843,RCAN3,0.8261016862040709,8870
2299,RP1-228P16.8,0.8260964699226979,8871
4704,RP11-397E7.4,0.8260915550678077,8872
3178,CTC-308K20.3,0.8260806584106061,8873
7991,CILP2,0.8260776313498925,8874
7282,EBF3,0.8260727373454915,8875
6222,MACC1,0.8260717446354051,8876
12404,SVBP,0.8260639938228881,8877
3427,AC010504.2,0.8260562034994484,8878
13100,ARL13B,0.8260471337300236,8879
2567,AC141586.5,0.8260462788890625,8880
14232,TAF5L,0.8260438768558679,8881
8199,RP11-574K11.29,0.8260414778117074,8882
6648,FBXL18,0.8260386468410853,8883
3000,IBA57-AS1,0.826038425725056,8884
8951,OSMR-AS1,0.8260358661332193,8885
13192,RECQL4,0.8260338594392842,8886
2250,KRT18P25,0.8260323548076466,8887
8175,ATAD3C,0.8260252738354438,8888
7016,CTD-2331H12.5,0.8260190969643051,8889
10440,VKORC1,0.8260168331152753,8890
13966,ALOX5,0.826013930500696,8891
571,RP11-500B12.1,0.8260073887868246,8892
4708,RP11-689P11.2,0.826003098187403,8893
11760,GPR3,0.8260022830467466,8894
4387,PROM1,0.8260021674343412,8895
10081,CEND1,0.8259973535692748,8896
12993,STK11,0.8259842670602247,8897
5935,XXYLT1-AS2,0.825984163033244,8898
13602,PDPK1,0.8259791180472015,8899
5075,CD177,0.825975772117154,8900
9528,TMEM234,0.8259724353589805,8901
2698,BTBD10P2,0.8259615870646423,8902
8442,RP11-455O6.9,0.8259553737142282,8903
4574,LA16c-431H6.7,0.8259540497493372,8904
9875,CARD9,0.8259515150426806,8905
13943,CACNA1H,0.8259477610189566,8906
9655,B3GNT7,0.8259405648085235,8907
5038,LINC00857,0.8259203023728495,8908
6168,AC007773.2,0.8259170830192208,8909
1343,AC004980.7,0.8259113508376383,8910
4018,PCDHGA10,0.8258982690529679,8911
8403,GNGT2,0.8258882889641036,8912
4348,RRP7BP,0.8258800381241901,8913
11931,AC007566.10,0.8258758453499918,8914
6553,SMIM8,0.8258743363793086,8915
10524,SDK1,0.8258637644274125,8916
11151,FAM155B,0.8258621839025835,8917
9379,ZNF519,0.8258592288534491,8918
13059,NISCH,0.8258517036691202,8919
6015,ECEL1,0.8258513278874261,8920
2440,TMEM92,0.8258493845408957,8921
4377,SYTL3,0.825841063864328,8922
8399,FOXN4,0.8258337720784822,8923
5748,GZMB,0.8258333716129639,8924
59,CPSF1P1,0.8258300488874877,8925
7755,CDKN2AIPNL,0.8258295065630731,8926
12226,CHRNE,0.8258219446208654,8927
8082,LINC01431,0.8258202427219136,8928
13001,OPA1,0.8258193648742446,8929
7544,ACTR5,0.8258191878302609,8930
3115,HNRNPH1P1,0.8258165384865148,8931
5436,ESR2,0.8258115459081177,8932
12150,ZNF530,0.8258008582036619,8933
2126,SLC17A1,0.8257959531546216,8934
1591,RP11-96D1.6,0.8257934440872099,8935
5773,PDCD4-AS1,0.8257848477425077,8936
9804,RP11-637A17.2,0.8257836545350571,8937
12291,STRCP1,0.825780738570295,8938
10369,TEX26,0.8257714109441893,8939
13718,VDAC1,0.825768441986867,8940
29,bP-21264C1.2,0.8257679258347308,8941
11805,UNKL,0.8257635502703432,8942
8098,MPV17L,0.8257610726191309,8943
5022,RP11-108O10.2,0.8257526458197422,8944
3351,EYS,0.8257520532115339,8945
6229,FAM83H,0.8257519234648919,8946
9641,DDX55,0.8257517316181359,8947
6745,CTD-2382E5.6,0.8257490546550655,8948
3172,FCRL6,0.8257452665018229,8949
2817,AC004453.8,0.8257426957330922,8950
12853,ERCC4,0.8257301236687715,8951
1850,MUC7,0.825727091486831,8952
5405,RP11-95G6.1,0.8257239828839332,8953
4451,SMTNL1,0.8257238830117335,8954
3029,GUCA1B,0.8257189775580617,8955
12733,MSANTD4,0.8257106579156851,8956
7618,CCDC107,0.8257106466609645,8957
8698,RP5-1112D6.7,0.8257100342426834,8958
6444,AC093838.4,0.8257098908385112,8959
2161,CDC20,0.8257068249226819,8960
7876,RP11-506H21.5,0.8257026932490087,8961
12919,USP21,0.8257007485864133,8962
1098,RP11-290F5.1,0.8257002351624689,8963
1320,CTD-2576F9.1,0.8256944565863102,8964
5659,EIF4BP3,0.8256925296236006,8965
13632,LPCAT1,0.8256916780080499,8966
11271,UBD,0.8256907802748725,8967
6535,MTERF4,0.8256707556720477,8968
1843,FMR1-IT1,0.8256644684492203,8969
3283,C16orf96,0.8256632517172401,8970
7875,AP002954.3,0.8256627948416255,8971
2067,PTP4A2P1,0.825658922001361,8972
8224,LSS,0.8256585305806657,8973
2453,FTH1P10,0.8256510819566342,8974
9007,FAM120AOS,0.8256374503273127,8975
2113,OR2A1-AS1,0.825629092658852,8976
10173,STRC,0.8256274766982515,8977
5682,MMP7,0.8256272646636802,8978
7748,PRRT3-AS1,0.8256258429346827,8979
9727,RP11-298I3.4,0.8256235733997683,8980
1653,FLG-AS1,0.8256218737993908,8981
7721,PCDH12,0.8256176408409364,8982
2626,MTX1P1,0.8256161264559859,8983
12162,FLVCR1,0.8256143835287045,8984
9224,RP11-705C15.3,0.8256066193576532,8985
10434,COLGALT2,0.8256043145710878,8986
14720,CLN3,0.8256010667048194,8987
2691,RP4-647J21.1,0.8255975037608956,8988
9705,CTD-2267D19.1,0.8255951197808581,8989
1989,RP11-305O6.4,0.8255948979190544,8990
6799,IAH1,0.825592794110312,8991
3656,ZNF454,0.8255821009450117,8992
2295,BHMT,0.8255799282754867,8993
7292,RP11-40A7.2,0.8255773100097031,8994
12649,LIN7B,0.8255730905132257,8995
3842,RP11-351C21.2,0.8255697725294352,8996
13779,POLR3C,0.8255689951497126,8997
4666,AC020594.5,0.8255591589470795,8998
6842,RP11-98D18.17,0.8255568992950986,8999
9426,RP11-305E6.4,0.8255547934605645,9000
13721,NRG1,0.8255507969679008,9001
10050,RP11-112J3.16,0.8255484143402089,9002
10074,SUDS3P1,0.8255303810314513,9003
6217,RP11-44N21.1,0.8255270592719224,9004
10609,NBPF10,0.8255240022372772,9005
3152,AC010733.5,0.825514223908079,9006
6387,ZFYVE1,0.8255097074025546,9007
11566,INF2,0.8255056019048848,9008
8889,RP11-4B16.4,0.8255043023375018,9009
13606,VAPA,0.8254930056390821,9010
6568,IL7R,0.8254823127137915,9011
14295,ARFIP1,0.8254802444263136,9012
13080,FGFR1,0.8254802058094163,9013
11820,RND2,0.8254689231661154,9014
10099,TSTD3,0.8254670345210392,9015
4400,BACH2,0.8254580988962873,9016
4819,MCTS2P,0.8254521076847888,9017
11313,RTN4RL1,0.8254520503259244,9018
5734,MROH6,0.8254509597970368,9019
4231,RP11-563J2.2,0.8254507096126459,9020
10646,ZNF90,0.8254415491295503,9021
6888,CTD-2278I10.4,0.8254273551685374,9022
10251,FGF12,0.8254198095749603,9023
2656,NACAP1,0.8254052281278246,9024
6901,MS4A14,0.8253989232267717,9025
14809,CTR9,0.8253936801419919,9026
5010,ANKRD36BP2,0.8253854415132781,9027
2538,ITLN1,0.8253843192687998,9028
2749,DPY19L2,0.8253836353769951,9029
2106,CTD-2600O9.1,0.8253827106165491,9030
9223,RHOBTB1,0.8253771634937331,9031
6228,WNT16,0.825377083163302,9032
1356,RP11-756P10.6,0.8253651198754502,9033
4821,RP11-351I24.1,0.825364840503174,9034
1450,PTK6,0.8253573804060865,9035
7445,NRAP,0.8253510883516498,9036
3739,HMGB3P22,0.8253465086299865,9037
7217,SLC15A4,0.8253450520770731,9038
11316,YPEL4,0.8253396960024872,9039
9105,NPIPP1,0.8253378961684646,9040
10915,ATP6V0E2-AS1,0.8253341037087161,9041
6675,RP11-342K2.1,0.8253328753674632,9042
9328,RP11-103B5.4,0.8253241376889202,9043
13649,ATM,0.8253205872202958,9044
10336,GH1,0.8253190693835015,9045
7230,PPARG,0.8253114229418076,9046
8290,RP5-1029F21.2,0.8253109741793734,9047
14199,MSL3,0.8252912424835069,9048
1202,SLC9A3,0.825290719064593,9049
3872,GBA3,0.8252887204863256,9050
11613,PPP4R4,0.8252809051995894,9051
1915,NPIPA3,0.8252695456282276,9052
14419,MYBBP1A,0.8252646855098172,9053
10732,DLG5,0.8252601315735892,9054
538,GLUD1P8,0.8252536498700286,9055
10404,PMAIP1,0.8252534725314751,9056
7134,CTD-3001H11.2,0.8252458386720911,9057
4089,RP11-973H7.3,0.8252432784296913,9058
12048,RP11-23N2.4,0.8252387097914963,9059
1582,ELFN2,0.8252359678391833,9060
920,FOXD4L1,0.8252347478400119,9061
8186,GTPBP6,0.8252317867217523,9062
9389,MT3,0.825217836657696,9063
11054,FANCE,0.8252142084974732,9064
11822,ZNF843,0.8252139797519983,9065
9834,RP11-85K15.3,0.8252066035350407,9066
3371,CTC-436P18.5,0.8252051301551684,9067
122,C1DP1,0.8252046874645198,9068
2231,GOLGA8IP,0.8251977390836003,9069
8393,CAPG,0.8251890509898177,9070
12794,CREB3L2,0.8251784328888246,9071
10186,AC067959.1,0.8251753858352966,9072
12890,RBCK1,0.8251753441529014,9073
11064,KIF4A,0.8251721982904565,9074
4008,NBPF26,0.8251720207605391,9075
6705,CHAC2,0.825170407991498,9076
8816,CTGF,0.8251671133205926,9077
4058,HMGB1P5,0.8251626896288909,9078
5284,RP11-16E23.4,0.8251473294174178,9079
12907,LAMC3,0.825146110764953,9080
2761,FAM83H-AS1,0.8251359860120258,9081
10483,CPXM2,0.8251330553026629,9082
9749,INHBC,0.8251270333000541,9083
6809,PARP12,0.8251268533329211,9084
13095,NDUFA13,0.8251140787110657,9085
13877,ITGA5,0.8250953949663207,9086
13557,MTPAP,0.8250831011541564,9087
7543,RP11-454E5.4,0.825080235470967,9088
6154,KCNK13,0.8250794144505286,9089
12600,PHF10,0.825078170611522,9090
10,MUC21,0.8250724325949709,9091
3841,CD226,0.8250706276302453,9092
12063,ENTPD1,0.8250642421129678,9093
2248,RP11-767C1.2,0.8250587829272542,9094
4211,PFKFB1,0.8250587614962993,9095
8704,CRNKL1,0.8250578351810609,9096
1641,PCAT1,0.8250534747833828,9097
7879,COL26A1,0.825047753931181,9098
14330,BAD,0.8250460177644784,9099
10906,RP1-131F15.2,0.8250446921358111,9100
9018,KCNJ12,0.8250424866136677,9101
4796,FAM86B3P,0.825042207989599,9102
6590,LINC01503,0.8250378217608058,9103
108,FRG1JP,0.8250351395137445,9104
266,KLK13,0.8250336886661124,9105
2672,IFI27L2,0.8250335814404002,9106
14672,TMOD1,0.8250330301733967,9107
11935,ZBTB12,0.8250299943226483,9108
8097,HRH2,0.8250268959345205,9109
9567,PLCB4,0.8250250868359266,9110
9677,PM20D2,0.8250222879624575,9111
605,FUT3,0.8250129868600664,9112
3121,BEAN1-AS1,0.8250062024034955,9113
10098,REEP2,0.8249935061374537,9114
6537,SRD5A2,0.824993441983471,9115
7902,LINC00240,0.8249803990147024,9116
215,GAPDHP61,0.8249733699573094,9117
14351,FAF1,0.8249676290646308,9118
3201,PRELID1P4,0.8249656459598453,9119
14348,MINK1,0.8249653284027402,9120
11823,ERCC8,0.8249643611200327,9121
682,RP11-680H20.1,0.8249642190008737,9122
11839,DZIP1L,0.824950482639004,9123
7823,C2orf66,0.8249479404231034,9124
8455,TIFA,0.8249476225415796,9125
13113,INSR,0.8249355588361904,9126
12305,MEX3A,0.8249325731327631,9127
11413,UBXN2B,0.8249219592842304,9128
12770,CTD-2517M22.14,0.8249204099239827,9129
7123,RP4-614O4.13,0.8249192560013916,9130
1851,FLJ12825,0.8249171785023071,9131
560,LINC01002,0.8249089566404452,9132
271,NDUFA9P1,0.8249064120756545,9133
10659,RP11-334A14.8,0.8249054434717056,9134
12761,ARMC6,0.8249020734687929,9135
393,RP3-465N24.6,0.8248999928660837,9136
1670,MUC13,0.8248945394409243,9137
2765,RRM2,0.8248853449979182,9138
8011,LSAMP,0.8248767621010245,9139
4929,CBR1,0.8248708471880762,9140
3927,RP11-699L21.1,0.8248668069399484,9141
1498,RP11-483F11.7,0.8248590295304227,9142
8961,C9orf106,0.82485072534546,9143
593,CTD-2655K5.1,0.824842592969996,9144
2819,UMODL1,0.8248425385040132,9145
2509,TRMT44,0.8248287673925067,9146
7226,MEF2D,0.8248264891260787,9147
1999,RP11-196G11.3,0.8248261631798762,9148
574,SPINK1,0.8248252738605802,9149
316,RP4-614C10.2,0.8248237591136899,9150
12731,ITPK1,0.824815180171583,9151
9524,PCIF1,0.8247950890487934,9152
13129,GSTA4,0.8247912334369659,9153
1785,MLANA,0.8247883440011097,9154
10879,CCDC184,0.8247853541248059,9155
13669,WASF2,0.8247840888211879,9156
3036,LRGUK,0.824765671211249,9157
9492,PSME1,0.8247635269249864,9158
1788,RP11-333A23.4,0.8247620597795025,9159
3242,AC068580.5,0.8247586052023614,9160
13253,PPP6C,0.8247582797193683,9161
5145,ZNF627,0.8247548171349112,9162
10428,FCF1P2,0.8247527393596149,9163
9743,GPC2,0.82474805727799,9164
11915,RP11-588H23.3,0.824744874083849,9165
4167,IGKV1-9,0.8247388322125194,9166
11965,PODXL2,0.8247299785887525,9167
9200,DNTTIP1,0.8247269567415473,9168
6718,ACADS,0.8247197253659333,9169
13194,TSPAN6,0.8247194513355548,9170
1227,AF129075.5,0.8247147814186401,9171
11815,ELMO3,0.8247118578775516,9172
1203,BIRC5,0.824704492176606,9173
1716,RP11-499O7.7,0.824700668360226,9174
3048,IGHV2-26,0.8246881374151258,9175
2842,ALG1L,0.8246871045489808,9176
5477,C9,0.8246839165326569,9177
43,RPSAP61,0.8246690579775461,9178
4621,SIGLEC5,0.824668871054711,9179
11872,MYO5C,0.8246654781652435,9180
8117,RP11-505K9.1,0.824649406920318,9181
4887,LINC00880,0.8246483298288583,9182
10348,CELSR2,0.8246466584917094,9183
939,AC131056.3,0.8246313966457017,9184
4913,CTC-459F4.3,0.824627362069317,9185
3222,AATBC,0.8246195968956991,9186
4294,PLAC8,0.8246103277551504,9187
3823,RP11-18B16.2,0.8246010694626439,9188
611,PMS2P10,0.824594885778442,9189
900,KIR2DL4,0.8245929700736465,9190
6863,DHRS13,0.8245910234990493,9191
11371,CXorf21,0.8245899201530791,9192
5752,NSUN7,0.8245888860788799,9193
1609,SPC24,0.8245809085411021,9194
164,MUC20P1,0.8245807588727754,9195
117,RP11-144F15.1,0.8245797470202471,9196
14347,MED30,0.8245782147344842,9197
8921,MXRA7,0.8245774371748881,9198
4892,TOP3B,0.8245719980848368,9199
2198,LAX1,0.8245693530000302,9200
14115,TAF2,0.8245547646540822,9201
9982,LINC00235,0.8245505272686345,9202
2047,CLECL1,0.8245494998196178,9203
11518,RASGEF1A,0.8245476800778695,9204
10480,GPR162,0.8245353702007632,9205
14614,MLXIPL,0.8245326214351681,9206
5243,GPER1,0.8245291566324165,9207
12147,SMCR8,0.8245223258234755,9208
6451,AQP5,0.8245219000709845,9209
4886,SNRPGP2,0.8245168141245633,9210
3845,RP11-374P20.4,0.8245027253190418,9211
6712,GALNT3,0.8244897779363514,9212
11761,RP11-319G6.1,0.8244826955499718,9213
11972,ETV3,0.8244782351123541,9214
13331,RAB7A,0.8244720062362346,9215
9953,TWISTNB,0.8244675401391535,9216
6081,AC093620.5,0.8244646832045043,9217
3817,RP11-54A4.2,0.8244514108276828,9218
14682,KDM4A,0.8244415863190055,9219
8546,CTB-58E17.9,0.824440044859231,9220
4856,RP11-707P17.2,0.8244327914621139,9221
6672,SGK3,0.8244301713842519,9222
5912,RP11-95O2.5,0.8244277161740786,9223
14711,CADM1,0.8244179649039717,9224
10899,NELL2,0.8244166094712028,9225
8836,RP11-358N2.2,0.8244137702471388,9226
2300,RP11-130L8.3,0.8244094930420628,9227
3875,YEATS2-AS1,0.8244074663050198,9228
2880,MMP9,0.8244001391373187,9229
7279,SRGAP1,0.8243955288424898,9230
7901,TRIP4,0.8243923496294409,9231
730,RPL35P1,0.8243900428160186,9232
6530,POLR2F,0.8243816997187738,9233
168,DUX4L26,0.8243708217532453,9234
2661,CTC-506B8.1,0.8243703002300082,9235
2246,RP11-539L10.2,0.8243696033856956,9236
5161,THAP3,0.8243631531403113,9237
6315,PACRGL,0.8243587472857902,9238
975,PSMD5-AS1,0.8243470213806662,9239
12565,CPEB4,0.8243379106883455,9240
9616,HNRNPA3P9,0.8243378299092735,9241
150,BLK,0.824334492179968,9242
2902,AL161668.5,0.8243297262740529,9243
1362,TMPRSS11B,0.8243282077937791,9244
12250,SFR1,0.8243249758130813,9245
13880,CHST11,0.8243227917887931,9246
1590,RP11-23J18.1,0.8243197551192359,9247
6652,RP11-347C18.5,0.8243191681908373,9248
10896,ZNF711,0.8243159565284202,9249
185,AC138969.4,0.8243000617586944,9250
8657,ZNF407,0.8242904874227737,9251
8453,FOXRED1,0.8242901303922928,9252
8391,CTBP1-AS,0.8242900407071473,9253
3098,ZDHHC20-IT1,0.824287750843169,9254
1213,CD19,0.8242818329551359,9255
10097,NRCAM,0.824277251027837,9256
13568,DNAJC5,0.8242672322578836,9257
8540,MSANTD3,0.824262077865859,9258
11701,MZF1-AS1,0.8242599132477664,9259
5766,IGLON5,0.8242589108076469,9260
6231,TPH1,0.8242567657109586,9261
12673,TTLL1,0.8242537487594508,9262
5203,FTSJ3,0.8242533351687572,9263
12697,EIF1AD,0.8242510110540503,9264
7945,GALNT9,0.8242471454790012,9265
8931,RBMXP4,0.8242205140751009,9266
3229,PTPN20,0.8242177482055553,9267
13569,STT3B,0.8242158726484871,9268
13783,HLTF,0.8242062971098267,9269
6284,ZDHHC11,0.8242032277562938,9270
5336,IGLV3-10,0.8242026495678558,9271
2432,OR7E102P,0.824199893175364,9272
6057,RP11-139H15.7,0.8241938107208794,9273
5042,ANKRA2,0.8241882421326351,9274
9499,LACC1,0.824184765948212,9275
10670,LAMP5,0.8241818783408137,9276
2372,AZGP1,0.8241744293170266,9277
2969,NAT8,0.824153408318384,9278
13612,ONECUT2,0.8241512216112556,9279
13570,CSNK1E,0.8241335950488531,9280
317,RP11-170M17.2,0.8241277054933279,9281
7788,RPL9,0.8241228317039212,9282
9030,ZBTB2,0.824122668711111,9283
6978,C5orf49,0.8241099661581437,9284
7836,NDST3,0.8241093378545068,9285
7735,RP11-554A11.4,0.8240874439256457,9286
14075,ID2,0.824084445107028,9287
4075,ITGB1BP2,0.824082324077539,9288
4356,RPL29P11,0.8240700138366185,9289
10552,LINC00472,0.8240683840425472,9290
4804,CRCP,0.8240673106722732,9291
4015,MYOC,0.8240658475328744,9292
1176,CTD-2240E14.4,0.8240620544650377,9293
10057,SCUBE3,0.8240560491798904,9294
8458,RP11-967K21.1,0.8240458623740499,9295
6964,TEX38,0.8240440253304004,9296
1100,EIF5AL1,0.824038106459144,9297
10929,BEND5,0.8240362883290936,9298
5429,ETAA1,0.8240289977079893,9299
11734,TBP,0.824017613748187,9300
4982,KLRC3,0.8240166780520283,9301
2873,RP11-432J22.2,0.8240158238950995,9302
14191,MAD2L2,0.8240047744486156,9303
12195,PARD3B,0.8240002952391791,9304
7495,RAD1,0.8239909639469875,9305
8315,TAP2,0.8239853880251197,9306
14728,PEX13,0.8239823817637663,9307
12419,BHLHE41,0.8239820642970221,9308
14690,PYGL,0.8239665887422268,9309
5882,AP4B1-AS1,0.8239659220981199,9310
1924,HMGN2P3,0.8239637356414625,9311
4774,AC096574.4,0.8239617521410328,9312
9071,HIST1H2AG,0.8239587758251498,9313
6724,FBXO34,0.8239576099986271,9314
636,FCER2,0.823945670006069,9315
1976,AP000442.1,0.8239371626971118,9316
406,AC008592.3,0.8239308688910821,9317
2487,GPBAR1,0.8239278180571459,9318
7811,RP4-594I10.3,0.823926673046373,9319
6205,NUAK1,0.8239171815824603,9320
9644,NUAK2,0.8239170506417031,9321
10511,KIAA1644,0.8239100057788752,9322
5249,S100A3,0.8239083270775515,9323
4686,RP11-188D8.1,0.8239052496592393,9324
11299,RP6-109B7.4,0.8238908594411543,9325
7130,ZSCAN20,0.8238880191352757,9326
9753,C6orf203,0.8238863198983949,9327
7318,RFC3,0.8238753408661222,9328
7465,LINC01094,0.8238735856859895,9329
14627,ENOPH1,0.8238711459919867,9330
7026,RP11-347I19.8,0.8238696515352503,9331
1199,ALOX12,0.8238515546372772,9332
7320,U47924.31,0.8238496277682764,9333
5439,AC093609.1,0.823844238282467,9334
5615,RPL7P60,0.8238423307766437,9335
2573,CTD-2231E14.8,0.8238383119962848,9336
10852,CPLX1,0.8238318378490086,9337
12475,IGSF21,0.8238254226175444,9338
3844,RP5-890E16.2,0.8238183931696416,9339
11691,PCF11,0.823808105713701,9340
8365,DUSP28,0.8238079489205914,9341
11472,CYSLTR1,0.8238033713155739,9342
923,RPS13P2,0.8238003053492764,9343
3634,LRAT,0.8237998348714455,9344
13263,DAB2,0.8237994956087044,9345
7435,RP11-179B2.2,0.8237993391339361,9346
4941,RP11-380G5.3,0.8237974972759368,9347
11767,LINC01420,0.8237940671487844,9348
3630,IGKV2-24,0.8237906196948475,9349
851,RP11-677M14.3,0.823788909689846,9350
11554,RBM47,0.8237769285747877,9351
9312,RP5-997D16.2,0.8237729183231305,9352
8323,TDP1,0.8237626589355549,9353
11024,COL11A2,0.8237577466394,9354
854,EIF2S3L,0.8237552394528985,9355
7141,MSC,0.8237548439022793,9356
10400,RP11-10K16.1,0.8237529093832937,9357
11981,ARHGAP6,0.8237446900124432,9358
10599,CCDC81,0.8237446728346156,9359
8130,FAM35A,0.823741005409079,9360
13750,GAB1,0.8237382438665343,9361
6006,SAP30L-AS1,0.8237353259213731,9362
7337,PCDHGA5,0.8237333248585947,9363
11694,SLAIN1,0.8237298253742944,9364
5705,LINC01560,0.8237295196500445,9365
1986,BUB1,0.8237279189690488,9366
8419,RP11-803B1.8,0.8237274388045226,9367
1275,RHEBL1,0.8237268739077171,9368
14775,RBBP8,0.8237215895276271,9369
9448,C1orf228,0.8237164214809232,9370
6971,AQP7,0.8237153138880017,9371
8209,RP11-373N22.3,0.8237092196716934,9372
3711,RP11-694I15.7,0.8237069719381086,9373
13850,LPAR1,0.8236876542497104,9374
5340,ZNF707,0.8236830469496662,9375
10249,TCEAL2,0.8236813103525464,9376
800,MBOAT4,0.8236774321415921,9377
2057,FLJ22447,0.8236759004472889,9378
966,TRGV3,0.8236744725873147,9379
9965,CCDC58,0.8236720634825424,9380
1985,HORMAD2,0.8236719468484074,9381
7781,FAM76A,0.8236690993990906,9382
7371,CTA-29F11.1,0.8236686901321992,9383
8536,UCA1,0.8236590393806891,9384
14526,SIAH2,0.8236434615367793,9385
9980,RP11-74J13.8,0.8236409804685704,9386
2384,CTD-2260A17.3,0.8236380839059464,9387
9216,CH507-42P11.8,0.8236320655995383,9388
435,AC010900.2,0.823626849441786,9389
1079,LGALS8-AS1,0.8236081020428677,9390
6706,MTRNR2L10,0.823606340109296,9391
9361,KB-318B8.7,0.8236061681666174,9392
13333,GMIP,0.8235996613485933,9393
5609,NR5A2,0.8235939699380261,9394
4531,RPL39P3,0.8235920624827493,9395
11795,KLHL13,0.8235918734677743,9396
4224,RP11-141C7.3,0.8235852253079297,9397
4241,NAAA,0.8235799648030467,9398
14677,HTRA2,0.8235783691038322,9399
5253,PA2G4P4,0.8235755450546661,9400
11350,RP11-762L8.6,0.823574862007923,9401
4703,FOXA1,0.823569861621954,9402
12081,KRBA1,0.8235694028009748,9403
13039,VASH1,0.8235642168202842,9404
14430,PALM,0.8235535757595702,9405
1657,TAS2R18,0.8235509473494264,9406
5357,RP11-31F15.2,0.8235507633674651,9407
10122,SMTNL2,0.8235483045390043,9408
7125,KNOP1,0.8235469928272037,9409
1636,RP11-420L9.2,0.8235401925651914,9410
2329,RP11-1149O23.2,0.823535765301007,9411
12286,CRBN,0.8235316590086095,9412
928,AC002550.6,0.8235312207213998,9413
655,ICOSLG,0.8235261394032626,9414
1533,RP11-87F15.2,0.8235134831558452,9415
3376,NLRC4,0.8235105897880547,9416
718,PGA5,0.8235021150947052,9417
7306,UPB1,0.823488543597,9418
12054,CHRDL1,0.8234847028119878,9419
3015,RMDN2-AS1,0.8234789132757401,9420
4923,METTL15P1,0.8234787643357966,9421
7678,DGCR9,0.8234678682159212,9422
1461,AC093818.1,0.8234612510698227,9423
13903,POLR3A,0.8234490955075535,9424
7460,RGN,0.8234486556395654,9425
2116,AKR1B15,0.8234484425685236,9426
1770,RDH16,0.8234478303234648,9427
850,ADH6,0.8234454645846453,9428
3107,ZNF80,0.8234424556780484,9429
5897,MESDC1,0.8234418368048319,9430
11476,ICE2,0.8234323775207756,9431
361,TNFRSF17,0.823428280829234,9432
12687,CREB3L1,0.8234195517597345,9433
5106,SLC7A6OS,0.8234179808572221,9434
6065,NRTN,0.8234082824027918,9435
5972,RP11-442O1.3,0.8234048434132923,9436
1983,TDH,0.8233995384215617,9437
106,AP000692.10,0.8233955901342876,9438
10849,ACVR2A,0.8233878207233302,9439
2215,RP11-1167A19.2,0.8233863710032416,9440
7907,PCDHB5,0.8233840827826511,9441
1863,TTK,0.8233829611778407,9442
3005,RP11-543B16.2,0.8233828033195684,9443
3364,RP1-80N2.4,0.8233691053701618,9444
2489,RP11-80I15.1,0.8233684464545004,9445
4068,CBLC,0.8233607070752943,9446
12867,MYO5A,0.8233590702659043,9447
4936,RP11-214N9.1,0.8233542352815431,9448
7785,LACTB2,0.8233468478396962,9449
363,C9orf153,0.8233459334524426,9450
1501,RPLP1P6,0.8233451405921278,9451
14554,SOS1,0.8233374028125562,9452
10586,RAMP2-AS1,0.8233349819065608,9453
2609,RP11-480C16.1,0.8233314670785402,9454
1405,RP11-267J23.4,0.8233299743103009,9455
3117,RP11-4K16.2,0.8233297775351751,9456
6393,GPATCH1,0.8233116818754614,9457
5931,TMEM160,0.8233116808974963,9458
9719,MAD2L1BP,0.8233094622164695,9459
10150,RP11-416N2.4,0.8233062913557095,9460
10398,PADI2,0.8233008148263368,9461
1416,BOLA2B,0.8232998449374483,9462
7683,ASNSD1,0.8232701582082907,9463
3215,NACA2,0.8232568967382697,9464
12229,CLEC4A,0.8232521507478581,9465
135,CTAGE8,0.8232501646520692,9466
3080,LOXL1-AS1,0.823234936007167,9467
711,HMGCS2,0.8232225193732526,9468
2530,PDCD6IPP2,0.8232202237311022,9469
10745,ZNF503,0.8232124365312248,9470
14286,HACL1,0.8232052060806669,9471
7677,C19orf52,0.8231989470192677,9472
4372,VNN1,0.8231796634250879,9473
1423,PHBP19,0.8231707345732668,9474
14714,RB1CC1,0.823168328983456,9475
7081,RP11-134L10.1,0.8231585261081416,9476
529,AC007319.1,0.8231549843022709,9477
2288,SC22CB-1E7.1,0.8231547149677675,9478
12497,WDR86,0.8231545527584412,9479
970,RP11-752G15.8,0.8231475991023154,9480
7045,RP11-195B17.1,0.8231360128032855,9481
5094,GBP6,0.8231328753778351,9482
9623,MRE11A,0.8231314977613433,9483
9362,CRIPT,0.8231314090770501,9484
10466,KISS1,0.8231241470526277,9485
1675,KLHL2P1,0.8231213541993417,9486
3547,MT1F,0.8231182195254862,9487
9961,RP3-330M21.5,0.8231143139032872,9488
4836,RP11-121M22.1,0.8231103355636622,9489
4276,RP11-114M5.1,0.8231026482415432,9490
14004,APOBEC3C,0.8231026431173604,9491
3017,FLT3,0.8230988230524513,9492
21,PI4KAP1,0.8230900694382991,9493
7910,CDH26,0.8230734279562949,9494
3271,RP11-700J17.1,0.8230724729917916,9495
