,gene_name,centrality,rank
7665,SGK223,0.742463898667165,8848
8890,RDH12,0.7424630325703206,8849
6407,RP11.507M3.1,0.742451217889796,8850
2257,AP000563.2,0.7424315773656441,8851
7966,TCEA1P4,0.742414612078103,8852
3577,TMEM71,0.7423955091660875,8853
5685,MT.TP,0.742383563055813,8854
5051,IFNA12P,0.7423542619732435,8855
1724,RP5.1109J22.1,0.7423537068678467,8856
10576,CTD.2619J13.16,0.7423525027635361,8857
1439,CASP16,0.7423445274159532,8858
57,CXCL11,0.7423343800124278,8859
5421,SLC22A18,0.7423309615210136,8860
4093,TRPV5,0.7422992671055697,8861
6377,RP3.403L10.2,0.7422929542215356,8862
4762,TMEM255B,0.7422918119988164,8863
3429,SNHG9,0.7422905075525609,8864
689,NA.87,0.7422806422975748,8865
9444,NA.12,0.7422738487159297,8866
4708,APOBEC3F,0.7422694468844526,8867
8757,RP11.529F4.1,0.7422453880726068,8868
9544,SYT6,0.7422291793318352,8869
579,SNORD112.4,0.7422144460219179,8870
1250,RNU7.87P,0.7422132501917642,8871
1411,C19orf35,0.7422068588314891,8872
6244,XX.CR54.3,0.7421938676835531,8873
1061,RIPK3,0.7421929008944926,8874
4967,RP11.158J3.2,0.7421733614094969,8875
2164,POU5F1P5,0.7421637574055613,8876
3528,RP11.45L9.1,0.7421582050688809,8877
2650,RP13.15M17.1,0.7421342081756546,8878
924,RP11.380P13.1,0.7421310863978009,8879
8290,U51244.2,0.7421015578077932,8880
8084,RP5.981O7.2,0.7420973275647196,8881
7962,PGM5P1,0.7420844991340314,8882
6218,PI16,0.7420826080929535,8883
5023,MIR4705,0.7420785667470303,8884
6448,GCKR,0.74207297585391,8885
5909,AC087501.1,0.7420315037428237,8886
5575,CTD.2369P2.2,0.7420235920922974,8887
10295,RP5.867C24.1,0.742023262074433,8888
2917,MESP2,0.7420225773914472,8889
9825,CTD.2298J14.2,0.7419975952634705,8890
79,RP11.262H14.3,0.7419973172846955,8891
3823,MT.ATP8,0.741989458276994,8892
9935,FAM162B,0.7419864707204537,8893
7891,HNF4G,0.7419777913175543,8894
2515,MND1,0.7419756701005292,8895
6011,CTD.2196E14.6,0.7419729662941398,8896
5153,GIMAP7,0.7419710765650457,8897
6897,RP11.383C5.3,0.741966912820504,8898
3430,BIK,0.7419663819719237,8899
2216,AC073842.18,0.7419549995054388,8900
3193,C1orf220,0.741953950984298,8901
5904,NA.218,0.7419365868852688,8902
7898,RPRM,0.7419286295570402,8903
7987,AC007285.6,0.7419248055434322,8904
10350,LDHAL6DP,0.7419226376907664,8905
7207,GPX3,0.7419191655329939,8906
7308,PLCE1.AS1,0.7419034623546293,8907
6632,SNORD116.12,0.741898671112865,8908
5377,CYP2C8,0.7418972979042444,8909
5109,AC226150.4,0.7418255143025906,8910
4914,LINC00689,0.7418161708147422,8911
5473,Y_RNA.1,0.7418047003110574,8912
6708,RP5.1028L10.2,0.7417893396532882,8913
8626,RP11.529E10.6,0.7417646101855986,8914
817,RP11.47I22.1,0.7417519343236039,8915
5938,SDR9C7,0.7417405262150403,8916
4051,AC105339.1,0.7417247277861666,8917
6341,RP6.24A23.3,0.7416915977488453,8918
5094,AC006262.5,0.7416898932573146,8919
9802,KIAA1257,0.7416764843249287,8920
690,MMEL1,0.7416751762844245,8921
4709,SNORD113.9,0.7416701029665864,8922
6248,TCP10L,0.7416559752220285,8923
786,VPS9D1.AS1,0.741653544641585,8924
9928,CD163L1,0.7416232827481432,8925
3648,ZNF833P,0.7416111415171283,8926
552,MBL3P,0.7415995614596071,8927
4705,CTD.2341M24.1,0.7415907036901009,8928
8736,AC079341.1,0.741580879956172,8929
10535,EIF4EBP1,0.7415729546131186,8930
3066,OAS1,0.7415726605014303,8931
4971,TEKT3,0.7415668094039253,8932
4540,TPTE2,0.7415648196583463,8933
10768,RP6.206I17.1,0.741562885131773,8934
4939,KRT222,0.7415553456856788,8935
6030,ZNF837,0.7415420331711847,8936
3644,RP11.1365D11.1,0.7414915283572329,8937
9415,RNF138P1,0.7414820226009515,8938
990,NA.223,0.7414697910133398,8939
3135,AC092535.3,0.7414689850756856,8940
5493,RP11.766N7.4,0.7414671023683201,8941
8389,AC012507.3,0.7414465277004525,8942
654,TRAC,0.7414398662228848,8943
4400,HLX,0.741422974722412,8944
1769,AP001055.6,0.7414092739750273,8945
6049,IER3,0.7413964437374586,8946
458,SNORA40,0.7413598446020312,8947
5562,RNU6.353P,0.741342644860134,8948
2317,AC110299.5,0.7413389851678728,8949
10951,ESAM,0.7413369075266594,8950
8839,NKD1,0.7413284945344176,8951
8730,RP11.367N14.2,0.7413166269940021,8952
366,COL1A1,0.741293856855535,8953
8845,SIX4,0.7412802341080355,8954
2634,RP11.444D13.1,0.7412640870703964,8955
5052,NME1.NME2,0.7412237569367015,8956
8600,RP11.452L6.1,0.7412222490486546,8957
4855,AC106801.1,0.7412221116813429,8958
3766,RP11.182J1.16,0.7411994824477752,8959
2096,RP11.830F9.6,0.7411924199025647,8960
3422,RP11.1008C21.1,0.7411914052947955,8961
195,PLEKHS1,0.7411762501788386,8962
3855,ATP2A1,0.7411496545940559,8963
2913,ZNF257,0.74114016592802,8964
2766,RP5.951N9.2,0.7411399762771861,8965
3793,RP11.349G13.1,0.7411283091929197,8966
7598,RP11.619L12.4,0.7411064021662799,8967
6835,RP11.299A16.1,0.7411009394483196,8968
6055,AP000322.53,0.7411001590811502,8969
815,FAM86DP,0.741088690269739,8970
2858,ACY1,0.7410845180350091,8971
6411,ZNF860,0.7410665104045565,8972
2566,LINC00276,0.7410623193702985,8973
2250,PKP2,0.7410411760756828,8974
2448,AGBL2,0.7410346769406476,8975
4588,EPHA8,0.7410279691587824,8976
6529,RN7SL538P,0.7410105194088967,8977
6699,RPL7P57,0.7410079896964854,8978
3620,EDAR,0.7410076968718189,8979
9828,ENC1,0.7410050573023781,8980
8505,PCDHGA3,0.741003721776229,8981
3663,AC005013.5,0.740999633744472,8982
5584,RP11.679C8.2,0.7409799704717832,8983
304,AC004448.5,0.7409623783619622,8984
10561,ZC3H12D,0.7409358489837935,8985
10338,AC117395.1,0.7409288167854966,8986
4025,DACT3.AS1,0.7409170747544069,8987
9668,CDCA8,0.7408856674101486,8988
6326,RP11.640M9.1,0.7408610324170974,8989
4388,RP11.325E14.5,0.7408579102026215,8990
446,GSTT2,0.7408554695697974,8991
1903,NPFF,0.7408525214704633,8992
897,RP11.927P21.2,0.7408167690682652,8993
0,GSTM1,0.7408030691378256,8994
4873,RP11.445L13__B.3,0.7407921500312956,8995
4392,ITPKB.IT1,0.7407850621241491,8996
810,RN7SL3,0.7407741086877101,8997
5874,TMC3,0.7407735085896716,8998
459,RGS1,0.7407554492029275,8999
1164,RP11.141M1.3,0.740754439587441,9000
4527,RP11.458F8.2,0.7407490659454963,9001
2904,AC103563.8,0.7407431795398763,9002
3529,AC109631.1,0.7407339945064823,9003
6803,RP11.452J21.2,0.7407270062839739,9004
9437,CHRM2,0.7407139174083344,9005
334,CYP4F12,0.7406967499130582,9006
8382,VN1R82P,0.7406873185254348,9007
7745,CABP7,0.7406698314256742,9008
5265,RP11.18F14.4,0.7406604705173375,9009
3179,OR13C5,0.7406565011518662,9010
10362,EIF4HP2,0.7406554195667651,9011
6887,LENG9,0.7406448047097474,9012
2232,HPYR1,0.7406371715443197,9013
3540,COL14A1,0.7406338383470134,9014
4838,RP1.152L7.5,0.7406300939658121,9015
6601,CTC.241F20.3,0.7406287574086354,9016
1507,NA.25,0.7406243053558896,9017
8538,PTPN22,0.7406040809931881,9018
1295,ZNF839P1,0.7405823186643399,9019
1861,RN7SL615P,0.7405651831443429,9020
10981,CROCCP2,0.740553650856838,9021
1614,RP11.61I13.3,0.7405523597153625,9022
9684,KCNE3,0.7405490106847631,9023
5609,AC098831.4,0.740548514091716,9024
329,POU5F1P6,0.7405475110609931,9025
7,RP11.707O23.5,0.7405310926344333,9026
5349,RP11.378J18.6,0.7405303790923911,9027
6222,RN7SL820P,0.7405210571863291,9028
4917,CCDC163P,0.7405194519334442,9029
10132,ADAMTS8,0.7404686960780847,9030
8942,MSL3P1,0.7404647367838667,9031
9453,TAC3,0.7404588378558925,9032
874,RP11.583F2.1,0.7404473189579684,9033
1610,RP11.589B3.6,0.7404463244283075,9034
3974,AC000099.1,0.740443452107596,9035
2919,HUS1B,0.7404261463976296,9036
8975,LRRC61,0.740422856879057,9037
2311,FAM86B3P,0.7404198299195538,9038
1370,AL450307.1,0.7404175983928017,9039
3127,KIF20A,0.7403784790061614,9040
9721,CA3,0.7403630562703053,9041
4613,RP11.717D12.1,0.7403588726134802,9042
995,RP11.75C10.9,0.7403585663632333,9043
7660,RP4.755D9.1,0.7403503928147214,9044
8429,PDGFRL,0.7403430333704449,9045
5320,ZNF20,0.7403427936837155,9046
10836,GIMAP6,0.7403133304141387,9047
6260,NAT6,0.7403022176479173,9048
5837,RN7SL425P,0.7402723306783747,9049
6149,FKBP1AP2,0.7402538084739323,9050
8566,M1AP,0.7402388547956618,9051
7777,RP11.521O16.2,0.7402383241441345,9052
7386,SUGT1P,0.7402377450506865,9053
3739,NA.83,0.7402230011621034,9054
698,LILRA6,0.7402174711235241,9055
7577,SMIM6,0.7402091012189008,9056
2816,AC016906.1,0.7401892810014687,9057
6191,RP11.244N9.6,0.7401694066507382,9058
2780,RP11.977G19.11,0.7401509634248477,9059
9292,PPIEL,0.7401474186888881,9060
2820,NA.30,0.7401177765176623,9061
1806,RP11.495P10.3,0.7401136724731818,9062
9493,SLCO4C1,0.7401119405668304,9063
3536,RP11.285F7.2,0.7401009771007089,9064
822,RHOD,0.7400883680636412,9065
2346,NPR1,0.7400882507849339,9066
8777,AC007386.4,0.7400867425887692,9067
1096,C7orf61,0.7400794477203144,9068
3351,RP11.64B16.2,0.7400567812941963,9069
1011,ALG1L12P,0.7400479093810914,9070
1683,RP11.87H9.3,0.7400475010344553,9071
9542,SPHKAP,0.7400364292286101,9072
4221,SLC22A6,0.7399962509158919,9073
7318,LINC00969,0.7399802754580252,9074
6154,FAM89A,0.7399468555789902,9075
4307,RP11.369E15.1,0.7399459844312558,9076
3760,ZNF625,0.7399413111036679,9077
7532,MYADML2,0.739936902888457,9078
2501,RP11.463J10.2,0.73993556843804,9079
3623,MT.ND2,0.7399273934404191,9080
5988,CTB.58E17.1,0.7399265279982219,9081
9552,PRKG1.AS1,0.7399237057325504,9082
137,SLC2A14,0.7399196084611706,9083
8453,RP11.728F11.4,0.7398900321332323,9084
11063,NTN1,0.7398848295371563,9085
1037,CTD.2054N24.2,0.7398630071833108,9086
88,FOLH1B,0.7398558658400242,9087
9133,RP1.27K12.4,0.7397934384111378,9088
886,AL441988.1,0.7397890057099179,9089
11008,REEP6,0.7397541331206546,9090
6640,CXCL5,0.7397530318683073,9091
1262,KRT18P15,0.7397518820056654,9092
9914,HIST3H2BB,0.7397475918852676,9093
7633,RP11.350G24.1,0.7397423779175447,9094
3505,FPR3,0.7397062059759751,9095
428,LINC00500,0.7396929647578142,9096
7543,GALNTL5,0.7396842239589019,9097
25,SIRPAP1,0.7396778266824304,9098
11058,CDT1,0.7396617483612655,9099
7104,SPATA17,0.7396460037510884,9100
2792,ACSM3,0.7396345309249063,9101
1393,GAS1,0.7396293263503009,9102
4991,RP11.66B24.2,0.739610522775497,9103
7152,RP5.1049G16.4,0.7396065947390854,9104
3878,LINC00845,0.7395803991538369,9105
9983,RP11.85M11.2,0.7395751018213185,9106
1210,RARRES2P1,0.7395743161355991,9107
2924,RN7SL471P,0.7395729473595614,9108
1777,AF064858.6,0.7395719623357276,9109
1030,RNA5.8SP6,0.7395624355909445,9110
8790,ZNF804B,0.739551809899416,9111
5523,MUC20,0.739551047388955,9112
2534,TLCD2,0.7395433832777439,9113
967,TSPAN32,0.7395323312163392,9114
1351,AC006557.1,0.7395073349249843,9115
3826,PSMD5.AS1,0.7395004820075614,9116
2889,CD180,0.739500439888313,9117
540,WISP1,0.7394443710714775,9118
7589,PMFBP1,0.7394275008822419,9119
5832,CAMK2N2,0.7394193068326942,9120
10126,FMN1,0.7394126209947391,9121
549,CRABP1,0.7394009273807844,9122
6623,RP11.147N17.1,0.7393971607473777,9123
4308,RP11.543C4.3,0.73938919651682,9124
5681,RN7SL128P,0.7393610280662268,9125
5150,WNT1,0.7393600564898781,9126
3527,CTD.2224J9.8,0.7393573328536078,9127
9576,PABPC1P4,0.7393328873291529,9128
9020,PCP4,0.7393216620075702,9129
9583,PRRX1,0.7393152951234094,9130
3227,RN7SL801P,0.7393116557351024,9131
998,PLA2G4D,0.7393095158570376,9132
958,STAC,0.7392770229821879,9133
2145,PSG10P,0.7392756680366511,9134
6635,RP11.613M10.6,0.7392685656641884,9135
2300,LRRC37A5P,0.739263995746914,9136
4160,AKR1C6P,0.7392579780875767,9137
4257,GOLGA8I,0.7392513289794627,9138
7482,RP11.305O6.3,0.7392369863470607,9139
802,EPS8L1,0.7391981649967707,9140
384,RAD21L1,0.7391979673430962,9141
8246,TMC2,0.7391939851745147,9142
9075,SCARNA6,0.7391751924744747,9143
4094,AP000889.2,0.7391727630641378,9144
4122,NA.71,0.7391712504255081,9145
1501,AC004051.2,0.7391488099409316,9146
4696,FGF20,0.7391262001081528,9147
8900,C7orf25,0.739121740953929,9148
447,ADGB,0.7391189798592225,9149
2429,RP11.433P17.2,0.7391186103339414,9150
4264,RAB5CP1,0.7391058680049923,9151
3489,TG,0.7391050944015671,9152
7130,ZNF702P,0.7390992412540078,9153
10240,KRT8P50,0.7390579535090277,9154
6424,RP3.414A15.11,0.7390190512003093,9155
3301,RP5.1046G13.2,0.7390011194908527,9156
844,CCR7,0.7389830857374543,9157
7401,RPL5P30,0.7389786518502646,9158
4848,Z95704.1,0.7389398426535043,9159
5703,GUCA1B,0.7389311764888344,9160
8207,RP11.328C8.2,0.7389306190440899,9161
1280,HHATL.AS1,0.7389111572002167,9162
1753,SDHCP4,0.7389070781716608,9163
5474,RP11.277A4.4,0.7388942716449964,9164
5176,CTC.281F24.1,0.7388921446787041,9165
1099,SNORA77,0.7388808422707881,9166
8868,RP4.778K6.3,0.7388374021072331,9167
711,RP11.982M15.8,0.7387866943194656,9168
8166,CLDN1,0.7387803846701019,9169
8188,PIP5KL1,0.7387749021248307,9170
635,AC092619.1,0.7387591855114187,9171
8714,RP4.730K3.3,0.7387460681000534,9172
147,CLIC6,0.738745399648326,9173
5353,AC011242.6,0.7387434738578867,9174
6363,RP11.68L18.1,0.7387303826363392,9175
1020,AC018832.1,0.7387232161671757,9176
9162,RP3.325F22.3,0.7387203701016284,9177
3919,AC009950.2,0.7387010929068314,9178
7458,CARS.AS1,0.7386888581101773,9179
4238,KLK7,0.7386796908244212,9180
172,WDR86.AS1,0.7386682091201655,9181
9303,RP11.466F5.8,0.7386669224196559,9182
3956,CTD.2619J13.3,0.7386640256886792,9183
2672,RP11.225H22.5,0.738659730003159,9184
1912,AL161626.1,0.7386486314897749,9185
3986,CBX2,0.7386153599824754,9186
6680,LCA5L,0.7386079117039007,9187
3271,SNORD114.13,0.7385972599262319,9188
6847,RP11.662G23.1,0.7385960947442923,9189
770,NOX5,0.7385921126022121,9190
3084,AL353671.4,0.7385911856028381,9191
1730,RN7SKP150,0.7385897553738521,9192
7473,RP11.262H14.5,0.7385813563194911,9193
1479,G6PC2,0.7385809125687021,9194
3914,NA.295,0.7385777977533664,9195
47,RP3.465N24.5,0.738549017971323,9196
3957,AC005162.5,0.7385478237624349,9197
8064,RP11.864J10.4,0.738541874422637,9198
10212,HS6ST2,0.7385348603453807,9199
5018,AC096677.1,0.73848665851938,9200
1199,RHOH,0.7384737610756205,9201
2726,CTC.786C10.1,0.7384667077342434,9202
2371,PHBP4,0.7384626367632849,9203
988,AC138783.12,0.738454299139902,9204
1430,RP11.641C17.4,0.7384515303194602,9205
10681,LAIR1,0.7384429597684202,9206
1529,RP11.92A5.2,0.738423897612109,9207
3333,MUC4,0.7384106450815767,9208
5737,XXbac.B135H6.15,0.7384024367372564,9209
987,SIGLEC1,0.7384000198839966,9210
10081,SMO,0.7383815977876211,9211
7200,TSSK6,0.7383789929430692,9212
1816,RP11.365N19.2,0.7383660168489699,9213
785,RP11.20I20.2,0.7383261594395714,9214
2966,C7orf57,0.7383220874645402,9215
54,DSC3,0.7383100584849365,9216
10545,ACE,0.7382858905334562,9217
2306,RP11.902B17.1,0.7382832331701323,9218
338,FOXL1,0.7382807155360689,9219
4269,NA.96,0.7382778269295203,9220
759,DNM1P46,0.7382740940594918,9221
1959,AGMO,0.7382724854618976,9222
10800,PAIP2B,0.7382626035858363,9223
373,RP11.469N6.1,0.7382588790754024,9224
8138,ATP6V1C2,0.7382529868940445,9225
4564,RAG2,0.7382470952607375,9226
7869,AC087163.2,0.7382317391811888,9227
2734,PTP4A1P1,0.7382174430249064,9228
7935,MIR31HG,0.7382115503346112,9229
357,CHRM5,0.7382043831506566,9230
1509,RTEL1P1,0.7381944266244734,9231
3262,AC016994.2,0.7381868457755971,9232
2461,SNORA74A,0.7381650349379535,9233
1997,IFNA2,0.7381615801277264,9234
730,RP11.524C21.2,0.7381608193472972,9235
5654,KRTCAP3,0.7381445463841985,9236
5626,AC010468.2,0.7381428736534967,9237
2535,MYRFL,0.7381362849965893,9238
132,DEFB109P1,0.7381278034132198,9239
1396,TPH1,0.7381224225296714,9240
9193,RP4.564M11.2,0.7381213644452217,9241
947,PSG2,0.7381097138918414,9242
5761,RP11.12J10.3,0.7381017735174684,9243
8130,SARS2,0.7380935479969541,9244
5302,COL4A6,0.7380896750424071,9245
8999,NSRP1P1,0.7380806091020609,9246
6625,BUB1B,0.7380730465995412,9247
4517,RP11.124N2.1,0.7380640937093547,9248
9029,SPAG17,0.738063572974337,9249
4694,RN7SL206P,0.7380608207716399,9250
1954,RAET1G,0.7380560173839972,9251
1159,HMGB3P22,0.7380534615428802,9252
6311,RP1.178F10.1,0.7380403935270572,9253
2291,RP11.5N11.5,0.737988052116331,9254
4405,MX2,0.7379779528170622,9255
8176,C16orf95,0.7379521553524353,9256
4904,SIGLEC10,0.7379181455937133,9257
415,RP4.610C12.4,0.7379162958852984,9258
11094,RP11.4F22.2,0.7378830918799768,9259
5763,HMCN1,0.7378603718570357,9260
157,TRGC1,0.7378437984284981,9261
8419,SNORD94,0.7378370027095514,9262
477,COL3A1,0.7378335797093758,9263
1368,RP11.1166P10.1,0.7378295786165513,9264
6398,CHL1.AS2,0.7378221028199751,9265
6241,ROS1,0.7378035194724394,9266
3937,AC109829.1,0.737802524934343,9267
1481,NA.144,0.7378003499498826,9268
1612,RP11.139K1.2,0.7377970621766898,9269
2719,FAM110A,0.7377628358346648,9270
4220,RP11.262K1.1,0.7377553415319373,9271
7007,RP11.1105O14.1,0.7377418225005771,9272
10174,C16orf59,0.7377398202238443,9273
9891,BRIP1,0.7377258308526662,9274
1624,C12orf42,0.7377174448340241,9275
316,HTRA3,0.7377136823373014,9276
7135,RP13.143G15.3,0.7377099818543547,9277
8012,EBF1,0.7377055690947847,9278
10639,SHB,0.7376813318072116,9279
5350,RP11.567O18.1,0.7376735568837199,9280
8211,CTD.2574D22.2,0.7376722899101991,9281
7101,AC093388.3,0.7376669688443402,9282
5566,CELA2B,0.7376627999789888,9283
7712,CTD.2619J13.9,0.7376302245470626,9284
72,UTY,0.7376209489239475,9285
3931,MYOZ1,0.7375981132493159,9286
4276,RP4.575N6.4,0.737583921746342,9287
8096,ZNF197.AS1,0.7375629470524746,9288
5796,AC024937.6,0.7375620912211163,9289
5877,PKP1,0.7375594214935757,9290
4544,OTOA,0.7375581753273862,9291
8407,EFHD1,0.7375566739180965,9292
10284,AC012309.5,0.7375564306263334,9293
2769,RP11.181D18.4,0.7375513562297111,9294
1965,AP006621.1,0.737537736699822,9295
4065,AQPEP,0.7375099794293682,9296
5760,SNORA79,0.7375093443825884,9297
198,FAM85B,0.7374886211848289,9298
368,NA.279,0.7374853486446865,9299
124,RPL13P12,0.737480208905942,9300
1130,RP5.1120P11.1,0.7374391211736347,9301
5558,RP11.1055B8.4,0.7374145656290737,9302
1064,VPS26BP1,0.737410839269134,9303
7596,PIFO,0.7374040660888371,9304
5296,CTD.2193P3.1,0.7373948581851162,9305
3531,PABPC1P1,0.7373892432784648,9306
8381,WEE1,0.7373869829963479,9307
7605,TPH2,0.7373704654075806,9308
8072,ZFP92,0.737298258423922,9309
1882,RP11.54D18.2,0.7372964395245103,9310
3802,RAB43,0.7372787473796059,9311
8997,GINS2,0.7372580435525705,9312
1719,LOXL1,0.7372232069311536,9313
4386,PLCXD1,0.7372162666832993,9314
927,POMC,0.7372092449235061,9315
2309,RN7SKP56,0.7371943035750829,9316
1919,RP11.1110J8.1,0.7371924636156778,9317
5487,RP11.346C16.1,0.7371876324010257,9318
8808,STARD13.IT1,0.7371652317907187,9319
3719,TMEM51.AS1,0.7371565656710738,9320
2443,RP11.378J18.3,0.7371441837097344,9321
355,NOMO3,0.7371162201247266,9322
528,CRYGN,0.7371105704798612,9323
131,RHOT1P2,0.7371044174963801,9324
5437,TEX41,0.7370736436340393,9325
1517,MYO1H,0.7370290373571186,9326
1869,PYDC2,0.7370215853313713,9327
8173,MARVELD1,0.7370205268734019,9328
714,WBSCR27,0.7369955404677916,9329
6490,TAC1,0.7369925475310368,9330
2553,APOBR,0.7369790739142902,9331
48,RP11.166B2.1,0.7369723424378699,9332
636,NA.11,0.7369590074268024,9333
9034,FOXG1,0.7369280982930263,9334
10136,AC144521.1,0.736904107490821,9335
3772,ABCC5.AS1,0.7368971205752364,9336
3578,AC104699.1,0.7368958053367592,9337
1628,RP11.3N2.13,0.7368788447331661,9338
5944,SHD,0.7368519721358521,9339
580,U52111.14,0.7368333328681245,9340
3992,RP11.474P2.4,0.7368270597688453,9341
5859,AC084219.4,0.7367985237688774,9342
5734,EEF1A1P10,0.7367835158084292,9343
5040,URAHP,0.7367823361730681,9344
4722,TCF7L1,0.7367471906843602,9345
9723,EEF1A1P5,0.7367328382020217,9346
238,RP11.484O2.1,0.7366896551260638,9347
3241,SNORD112.5,0.7366465504516407,9348
7092,NUTM2D,0.7366340370427841,9349
9143,UST,0.7366161922424572,9350
7253,RP11.153K16.1,0.7365848338209141,9351
4654,NA.178,0.7365791106848436,9352
4062,RP11.83J16.3,0.7365692450321636,9353
630,AJ009632.3,0.736517260787908,9354
8770,AC004538.3,0.7364346929914356,9355
8936,AC009404.2,0.7364130757546189,9356
4592,RNU2.59P,0.7364129925742163,9357
10080,AC105760.2,0.7363996861621506,9358
870,AC003003.5,0.7363702213169921,9359
9807,AC083799.1,0.7363603628584211,9360
5539,HK2,0.7363487193440701,9361
597,RP11.466A17.1,0.7363463950029984,9362
7501,RP1.261D10.1,0.7363424227110907,9363
4931,SNORA7B,0.7363330880809966,9364
4789,RP11.39K24.2,0.7363044146201388,9365
8109,AKAP2,0.7362954681622174,9366
2997,AC104534.2,0.73629356262449,9367
2771,RP3.400B16.1,0.7362783959077568,9368
5735,PVALB,0.7362570403705508,9369
1752,NA.273,0.7362556237215347,9370
8740,USP27X.AS1,0.7362475113101089,9371
1620,AL359091.2,0.7362425840238559,9372
4491,TRIM26BP,0.7362330769361006,9373
10140,RP11.421L21.3,0.7362298198003553,9374
8663,SPI1,0.7361567674051583,9375
2242,RP11.460N20.4,0.736136553180637,9376
3200,PRICKLE3,0.7361350859213115,9377
6576,RP5.1007G16.1,0.7361333920587958,9378
2795,RP11.95I19.2,0.7361295049654434,9379
9709,AC007743.1,0.7361106814863518,9380
9479,SNORD17,0.7361051036256978,9381
4064,NA.185,0.7360941798270991,9382
989,RNA5SP237,0.7360849206869206,9383
36,FEM1AP1,0.7360762363580161,9384
7260,CTD.2538C1.2,0.736068578172588,9385
1359,RP13.52K8.1,0.7360472206228107,9386
3521,C10orf112,0.7360395493940863,9387
9921,RASAL1,0.7360374365865411,9388
126,SLC26A7,0.7360303325428926,9389
5800,RP11.551L14.4,0.735981251720209,9390
3712,NLRP9P,0.7359572383505021,9391
2241,LHCGR,0.7359507775336569,9392
3072,IGFBP2,0.7359361180081311,9393
462,RP11.782C8.1,0.7359329273261142,9394
3771,RP11.223P11.3,0.7359235668264624,9395
5285,PAH,0.7359147422908938,9396
3730,RNY5P8,0.7358960745187056,9397
2299,RP11.759F5.1,0.7358840687794317,9398
10247,CCDC88C,0.7358750682476412,9399
328,KLHL7.AS1,0.7358473599762846,9400
4760,RP3.467L1.4,0.7358377609623366,9401
66,KLHDC7A,0.735836476386971,9402
3720,KB.1836B5.1,0.7358349692173242,9403
3389,RP11.2E11.5,0.7358197275861588,9404
2926,RNU6.123P,0.7358076958291884,9405
1151,RP11.3L8.3,0.7357834571605212,9406
3765,FGF10,0.7357605610691602,9407
7267,AIRN,0.7357310096279898,9408
7372,CHST7,0.7357166795174888,9409
3814,PROCR,0.7357149315257876,9410
4637,MEIS3P2,0.7357001024052022,9411
2196,AC010877.1,0.7356960343038774,9412
400,ANKRD20A19P,0.7356913944863684,9413
4930,LEPREL1.AS1,0.7356856443980669,9414
2100,RP11.118B22.4,0.7356779599977803,9415
7723,PRDX3P1,0.7356766616153178,9416
6967,MESTP1,0.7356734012808039,9417
5665,CDCA7,0.7356497998689149,9418
4170,ATP1B3.AS1,0.7356479296969936,9419
7710,RP11.83A24.1,0.7356384128905904,9420
9596,PSMG2,0.7356140797284978,9421
5451,RPS29P22,0.7355899770545449,9422
6444,FRMPD2,0.7355688512396437,9423
9817,UBBP4,0.7355457038561317,9424
8778,TPGS1,0.7354872017265586,9425
2188,RN7SL68P,0.7354846292952552,9426
7929,SNORA31,0.7354577815513543,9427
7110,CTD.2147F2.2,0.7354465508977941,9428
9683,LINC00612,0.7354399234742335,9429
8284,AC010504.2,0.7354357856548979,9430
2146,RP11.62I21.1,0.735418121451414,9431
7729,RP11.727A23.4,0.7354129278458981,9432
3709,HCG25,0.7353921258357624,9433
306,IGF2,0.7353782617389033,9434
953,RP11.311F12.1,0.7353699183148353,9435
3654,CTF1,0.7353607205934021,9436
5134,RP11.286O18.1,0.7353460268511501,9437
7983,RP11.15A1.2,0.73533742412414,9438
8397,RP11.149I23.3,0.7353249112219001,9439
6348,RP11.303E16.7,0.7353187127903659,9440
1249,RP11.81A22.5,0.7352971948069069,9441
5572,JMJD7,0.7352965083293513,9442
9886,AL450992.2,0.7352954769721265,9443
9003,RP11.184A2.3,0.7352710884922178,9444
8681,LINC00574,0.7352421811752604,9445
7356,AC093818.1,0.7352387328881013,9446
6061,C1QL1,0.7352061008458483,9447
3291,DRAXIN,0.7352041138769846,9448
6026,KRT8P29,0.7351995280706585,9449
2923,RP11.686G23.2,0.735175654489787,9450
3778,LINC00571,0.735172079651303,9451
9235,AC114765.1,0.7351430262921781,9452
1119,TUBBP5,0.7351176394632328,9453
2030,MTND2P29,0.7351087885106602,9454
5525,METTL7B,0.7350933975376229,9455
3096,RP11.362L22.1,0.7350894757146117,9456
2847,GAPDHP49,0.7350823530243589,9457
537,GSTM5,0.7350759193304488,9458
6721,RP11.236J17.6,0.7350651019536277,9459
3746,DUXAP1,0.7350642563077902,9460
5990,SPNS1,0.7350456335359965,9461
4849,GVINP2,0.7350002101577118,9462
1673,PPP1R14BP3,0.7349490288948779,9463
3400,AL591479.1,0.7349385644822373,9464
895,FLG2,0.7349277800216077,9465
2118,COL13A1,0.7349252273952195,9466
5927,C10orf67,0.7349051992697468,9467
64,CYP4F29P,0.7348929794882574,9468
9417,PART1,0.7348804930482351,9469
2147,HNRNPCP1,0.7348758651498697,9470
8723,CTD.2049O4.1,0.7348620322657609,9471
4014,RP11.363J17.1,0.7348580651380437,9472
10511,ADAM12,0.7348432628920407,9473
2246,HIGD1AP8,0.7348318514826602,9474
6876,CTD.2538G9.5,0.7348308751416733,9475
