,gene_name,centrality,rank
7348,HSD17B3,0.6815254635364127,6460
6010,KNOP1P4,0.6814977753248395,6461
1703,RP3.395M20.8,0.6814474418140712,6462
7323,ITGA11,0.6814450672375052,6463
8685,RP11.338L22.2,0.6814277638336408,6464
3440,IGHEP2,0.6814258451449261,6465
7069,RP11.355O1.7,0.681422312450329,6466
3599,C17orf72,0.6814138306138031,6467
1212,AP000439.1,0.6814034431397352,6468
2260,RP11.69M1.3,0.68138729617115,6469
6869,RP11.17M24.1,0.6813688088474121,6470
11079,AC013472.3,0.6813584405500612,6471
7836,LINC01057,0.6813494955217422,6472
6481,PYCARD,0.6813396432549587,6473
4657,RN7SL49P,0.6813364114685209,6474
2783,SFTPB,0.681323167195045,6475
9678,CTC.448F2.6,0.6812962005067509,6476
4787,RP11.505E24.3,0.681293548411077,6477
5456,ANXA3,0.6812748898234531,6478
9963,SCN9A,0.6812487829594305,6479
7878,DIAPH3,0.6812222109707404,6480
8198,DIO1,0.6812127476011719,6481
3322,SLC14A2,0.681212356986694,6482
3096,RP11.362L22.1,0.6811897195584872,6483
754,PIGFP1,0.6811877894598612,6484
888,AC003986.5,0.681129202350752,6485
227,MIR149,0.6811149072530513,6486
3635,ADCY4,0.6810884516675659,6487
9732,RP11.66B24.4,0.6810714875814485,6488
7912,ISLR2,0.6810553051078628,6489
435,RP11.809H16.3,0.6810246144408605,6490
5513,TBX3,0.6810143964951597,6491
8922,SPATA25,0.6810137800512543,6492
772,RP11.218E20.3,0.6810029977998755,6493
8109,AKAP2,0.6809590022630123,6494
7719,MST4,0.6809528471701524,6495
9248,FHAD1,0.6809415829199986,6496
2171,PTGFR,0.6809283545332204,6497
4937,CDR1,0.6809242864548534,6498
3814,PROCR,0.6809039871244513,6499
369,AL353791.1,0.6808740385270948,6500
2123,RP11.1102P16.1,0.6808641029644025,6501
2562,C11orf96,0.6808455687062881,6502
1791,RIBC2,0.6808054292188024,6503
11111,TCEAL5,0.6807758322562041,6504
9234,BHLHE22,0.6807752590419536,6505
6686,BNIPL,0.680719656969328,6506
9220,NPM1P43,0.6807049222999244,6507
8874,LYL1,0.6807001868104801,6508
3500,RP11.77K12.4,0.6806890191235418,6509
7659,RP11.30L3.2,0.680673627815585,6510
8050,ANXA1,0.6806726344060875,6511
5824,MST1P2,0.6806607967837046,6512
927,POMC,0.6806601692445949,6513
8859,IGSF1,0.6806402850467449,6514
6237,RP11.425I13.3,0.680625892286708,6515
8098,XXyac.YX65C7_A.2,0.6806148100227586,6516
10106,RP11.390N6.1,0.6805914779063905,6517
7226,CYP26B1,0.6805654425168073,6518
8773,AC007163.3,0.6805563742575214,6519
1237,CYP1B1,0.680544804803933,6520
1983,HLA.DQA1,0.6805328987327914,6521
9625,STRIP2,0.6805247452514112,6522
7534,HNRNPMP1,0.680519214907695,6523
1146,HNRNPA1P76,0.6805053877215013,6524
1059,RHOT1P1,0.6804731806424911,6525
10540,SASH3,0.6804657634968395,6526
1668,RP4.778K6.1,0.6804512214670965,6527
5007,RP11.26M5.3,0.6804292375857924,6528
6616,COL4A1,0.6804277425712413,6529
5774,KRT18P61,0.6804221278584265,6530
3522,IFITM2,0.6803925377755117,6531
5339,ITPRIPL1,0.6803856324472318,6532
8308,RP11.468H14.2,0.6803760182444551,6533
3465,LINC00283,0.6803699958719676,6534
5808,HIF1A.AS2,0.6803429221202512,6535
4047,SERPINF2,0.6803201391084437,6536
4974,FAM156B,0.680316280063452,6537
2930,MDFI,0.6803134769658494,6538
10090,C9orf116,0.6802971711264617,6539
5440,CDH5,0.6802874393775988,6540
7249,ZNF732,0.6802841776668878,6541
2741,RP11.152P17.1,0.6802620734803474,6542
10140,RP11.421L21.3,0.6802558749655236,6543
306,IGF2,0.6802508796801864,6544
4016,AL513477.1,0.6802330865565077,6545
3436,WNT8B,0.680231734543828,6546
5964,AF064858.11,0.6802175875082048,6547
5138,C6orf10,0.6802174936696038,6548
10767,ZNF582.AS1,0.6801961972653212,6549
3641,ZNF209P,0.6801648082025686,6550
3790,TMC5,0.6801544713681209,6551
5025,CTC.264O10.1,0.6801471412977514,6552
7812,LINC00284,0.6801351665297817,6553
10275,FAM155A.IT1,0.6801027777847474,6554
3453,RP11.885L14.1,0.6800805270822352,6555
9031,SLC22A10,0.6800783224791457,6556
1909,AC004817.1,0.6799994815286934,6557
10319,AC069547.1,0.679995195012744,6558
6392,RAB6C,0.6799798485939236,6559
5780,SERPINI2,0.6799618109587398,6560
3138,RP11.196G18.3,0.6799536586105666,6561
7820,RP11.60I3.5,0.6799445111063971,6562
10238,SLC23A1,0.6799360301700395,6563
8701,LST1,0.6799087765588919,6564
8545,PPP2R2B.IT1,0.6799075274803869,6565
2694,CLUL1,0.6799014721135617,6566
9590,KCNQ5,0.6798932891838058,6567
239,CR848007.2,0.679871331374661,6568
7505,RP11.583F2.5,0.6798546570567069,6569
3553,RP11.481C4.1,0.6797978544199518,6570
5797,Y_RNA.18,0.6797879446240103,6571
9135,DDN,0.6797626496350433,6572
7251,SETD9,0.6797571734957515,6573
144,MMP9,0.679717042397778,6574
4485,RP11.569A2.2,0.6797118262229324,6575
2153,AP001092.4,0.6797077311145783,6576
11052,GJC1,0.6797057285536404,6577
6986,ATP10A,0.6797021856459544,6578
4064,NA.185,0.6796921682447131,6579
10442,RRN3P2,0.6796821780979668,6580
8403,RPS3AP6,0.6796389101611525,6581
10984,VKORC1,0.6796236633065683,6582
4046,RP11.715I4.1,0.679610287856344,6583
1921,SPATC1L,0.6796021643777447,6584
205,SCARA5,0.679571458649562,6585
580,U52111.14,0.6795544219492208,6586
3475,snoU13.4,0.6795464862572954,6587
421,SIGLEC7,0.6795439619714176,6588
8222,RP11.254B13.4,0.6795333444976182,6589
7205,IFIT3,0.679526513314458,6590
11133,TBXAS1,0.6794916118802415,6591
10195,IFITM10,0.6794743891760107,6592
3558,SNORA3,0.6794184576490591,6593
9722,ERVFRD.1,0.6793891898385866,6594
5029,CTD.3035D6.1,0.6793049229491673,6595
3216,RP11.73C9.1,0.6792793303220713,6596
1050,TMEM171,0.6792419768776992,6597
10909,ITGB2,0.6792394080343159,6598
8891,CTC.444N24.6,0.6792256716639288,6599
3762,RP11.421P23.1,0.6792187062333083,6600
8632,NA.38,0.6791962736639379,6601
4957,RP11.384C4.3,0.679189629581594,6602
7414,RP4.631H13.6,0.6791880374631484,6603
6282,RP11.798M19.3,0.6791591057577332,6604
10988,CYBA,0.679145265579403,6605
4645,RNU2.25P,0.6791238486000649,6606
7910,C9orf117,0.6791227308164696,6607
5298,CTC.353G13.1,0.6791147406336021,6608
5179,PGR,0.6791056107898764,6609
2495,HSF5,0.6791000424149582,6610
9403,SLC17A6,0.6790853630053947,6611
6783,NPAP1,0.6790636666133416,6612
9341,MIMT1,0.6790629853241106,6613
6240,C1QTNF4,0.6790564670169695,6614
255,PM20D1,0.6790112133080393,6615
33,VN1R84P,0.6790101555700004,6616
9476,SLC2A5,0.6790007462847154,6617
2524,RP11.758M4.4,0.6790007031513721,6618
7741,AC105053.4,0.6789916886294509,6619
7310,AC004158.2,0.678975045454519,6620
4497,RP1.182O16.2,0.6789537038300147,6621
935,LINC00607,0.6789345756873152,6622
8271,RP5.944M2.3,0.6789308447621365,6623
9899,FBLN7,0.6789308106796956,6624
6894,RNU6.457P,0.6789162474869203,6625
5335,RN7SL844P,0.6788750074162526,6626
9282,CA4,0.6788588925133141,6627
9960,SBSPON,0.6788459642019079,6628
2056,CH25H,0.6788307349969976,6629
5295,NA.235,0.6788289333171369,6630
9509,NA.181,0.6788286620869689,6631
3669,RP11.320P7.2,0.6788251585660843,6632
9957,HVCN1,0.6788207318946454,6633
332,SNX18P15,0.6788182267228234,6634
10310,AC092338.5,0.6788121222183602,6635
7194,LINC00562,0.6787861868424658,6636
6863,AKAP3,0.6787855577221341,6637
5708,DCAF4L1,0.678767889895319,6638
9758,RP11.468O2.1,0.6787617350288412,6639
6903,KCNJ16,0.6787603387412037,6640
10582,NA.169,0.6787581752048383,6641
4457,RP11.295P9.6,0.6787528013825024,6642
9835,ADAMTS16,0.6787315314905096,6643
10986,FILIP1,0.6787278360123593,6644
4971,TEKT3,0.678689129151285,6645
6868,RP11.304F15.7,0.6786800677337855,6646
7162,RP11.275F13.3,0.6786763918197688,6647
6821,AC012074.2,0.6786630659979042,6648
2794,DHDH,0.6786513192295747,6649
528,CRYGN,0.6786332309526228,6650
10878,ZNF346.IT1,0.678623846432327,6651
2265,TEAD4,0.6785929932143601,6652
10816,POU6F2,0.6785871422031179,6653
3904,HTR1D,0.6785695812484516,6654
4104,CTD.2232E5.2,0.6785681449042653,6655
5541,SNORD113.1.1,0.6785564161555053,6656
3004,RP11.661O13.1,0.6785509394749715,6657
5981,CTB.31O20.2,0.6785449120571206,6658
8977,AGBL5.IT1,0.678538195575613,6659
9328,RP11.2J18.1,0.6785290520684697,6660
3225,RP11.579O24.1,0.6785264816422067,6661
7324,CCDC177,0.6785233154494651,6662
5700,LA16c.313D11.12,0.678513207771757,6663
3947,HSD3B1,0.6785039789554033,6664
290,AC098826.5,0.6785035528693899,6665
10739,WWTR1,0.6785008078493907,6666
1201,RP11.168O16.1,0.678446818702371,6667
3893,PPIHP1,0.6784462765187975,6668
5184,HGF,0.67843387687849,6669
8682,RP11.25C19.3,0.678403805964356,6670
3471,CTD.2017C7.3,0.6784014782656806,6671
7413,RP11.526K17.2,0.6783994757672063,6672
2464,TRIM36.IT1,0.6783851184583549,6673
1638,AMH,0.6783716623360112,6674
10209,LINC00966,0.6783450543032837,6675
343,BMS1P1,0.6783406877159893,6676
3961,PODN,0.6783399242754318,6677
6361,RBP5,0.6783262136773265,6678
9901,HPCA,0.6782914007395283,6679
218,ADAD2,0.6782574598075907,6680
943,RP11.429E11.2,0.6782499622578382,6681
10543,MARVELD2,0.6782487959319142,6682
391,GNLY,0.6782355673890986,6683
5396,TRDN,0.6782345291224242,6684
7698,AC006946.15,0.6782297468905445,6685
10901,HTR2B,0.6782266026358214,6686
5477,MOCOS,0.6782118196217529,6687
6858,EIF2AP4,0.6781884573821808,6688
1556,RP1.310O13.7,0.6781860569615739,6689
10975,CTA.221G9.11,0.6781429904397526,6690
11118,RGS19,0.678124227420992,6691
4650,AC018463.4,0.6781133015278554,6692
6568,SNORD115.21,0.6781023446669173,6693
1712,GNG10,0.6780915213344091,6694
10102,HIST1H2BF,0.6780862898648132,6695
9443,C17orf96,0.678063976383351,6696
358,KLHL30,0.6780440962456113,6697
7976,MARCKSL1P1,0.6780277665110023,6698
7130,ZNF702P,0.678019320117663,6699
5371,RP11.9L18.3,0.677971096832666,6700
10378,AC010240.2,0.6779570196860637,6701
43,CSF3,0.6779511373410317,6702
5247,NPPC,0.6779174890149553,6703
2446,AC006195.2,0.6778548761381348,6704
5132,CTC.542B22.2,0.6778446064799839,6705
7723,PRDX3P1,0.6778267615815836,6706
4928,MT.RNR1,0.6778115069565316,6707
10660,CLIC1,0.6778072381236288,6708
9752,RP11.707M1.1,0.6777903859123594,6709
7526,RP11.4E23.2,0.6777768848826055,6710
5135,CTD.2012K14.6,0.6777692786286227,6711
7680,RP11.230B22.1,0.6777428102762383,6712
5848,C5orf47,0.6777401659127623,6713
2475,RP11.474D1.3,0.6777373038280197,6714
8078,MAPK6PS3,0.6777331951439618,6715
8075,RP11.503N18.5,0.6777330480221201,6716
1311,NUTM2B,0.6777301463934916,6717
1780,ACPP,0.6777195923203485,6718
8103,RP11.386G21.2,0.6777148608609753,6719
6563,RC3H1.IT1,0.6776982995726399,6720
1943,U95743.1,0.6776859486313612,6721
7512,RP11.728K20.2,0.6776826451709851,6722
3707,EEF1A1P30,0.6776785979990386,6723
1286,RN7SL809P,0.6776736428823806,6724
5676,RP11.253I19.3,0.6776433897338513,6725
10086,NRG1.IT1,0.6776432589085208,6726
10267,CCT4P2,0.6776369842312452,6727
9875,RP1.161N10.1,0.6776187427970498,6728
6129,RP11.118E18.4,0.6776064796393926,6729
407,RP11.1220K2.2,0.6776027306361514,6730
3842,RP11.307I14.3,0.6775940287399618,6731
2383,NPHS1,0.6775714949050672,6732
8430,TM9SF1,0.6775689652957774,6733
9184,TRPC5OS,0.6775593238381946,6734
2113,RP11.77O7.1,0.677541530348157,6735
6333,EGFR.AS1,0.6775228151756557,6736
639,AC004941.3,0.6775166869182735,6737
979,FAM179A,0.6775044018191145,6738
6154,FAM89A,0.6774982481539708,6739
8797,MPP4,0.6774921881776923,6740
4290,P2RX1,0.6774904434166624,6741
931,GLP1R,0.6774866487233097,6742
3268,RP11.300A12.2,0.677469280113311,6743
4670,MIR7.3HG,0.6774650446708171,6744
3275,AC004112.4,0.6774539961271442,6745
3080,RP1.12G14.7,0.6774443822499757,6746
3866,ENO1.IT1,0.6773809345250068,6747
2928,NA.95,0.6773716352665229,6748
1889,TNP1,0.6773683324132909,6749
4902,GHRLOS,0.6773554504118774,6750
4926,CHDC2,0.6773389347551131,6751
4733,RNU7.84P,0.6773318193361163,6752
4793,NAALADL1,0.677324085389557,6753
3723,AC128709.1,0.6773158068724974,6754
795,RP11.693N9.2,0.6772936152215263,6755
4692,SHANK2.AS2,0.6772925489100766,6756
9834,RP11.711K1.7,0.6772586807294098,6757
7963,RP11.724M22.1,0.6772581791402073,6758
619,MT.TF,0.6772473768428549,6759
3567,RP11.231E19.1,0.6772436837002881,6760
2614,RP11.436H11.2,0.6772339785729875,6761
1161,RP11.165E7.1,0.6772327112715341,6762
7048,PPAN,0.6772249198076548,6763
1754,GRB7,0.6772191666213745,6764
1760,TM4SF20,0.6772145291033187,6765
1141,CTB.25B13.13,0.6772060726697565,6766
4856,MRVI1.AS1,0.6771979321758226,6767
7817,CTD.2012J19.1,0.6771794882858325,6768
5749,HNRNPA1P42,0.6771631747515399,6769
902,CTD.3025N20.2,0.677141850445211,6770
3926,RPL23AP23,0.6770964146106357,6771
11126,ABCA1,0.6770810629178237,6772
10205,HSPA8P4,0.6770302143466862,6773
5648,TXNDC5,0.6769808375787021,6774
363,CES1,0.6769733496271829,6775
3699,AC123768.4,0.6769451234570921,6776
1240,RP11.156L14.1,0.6769236581401802,6777
7252,NMB,0.6769145654648268,6778
987,SIGLEC1,0.6769106675111433,6779
4231,AJUBA,0.676891973454285,6780
6048,CSF2RA,0.6768910530733189,6781
5128,MADCAM1,0.6768868822655563,6782
1649,CDC20,0.6768833096609288,6783
10718,AC006019.3,0.67687578154485,6784
10977,FKBPL,0.6768512554458679,6785
5367,AC005009.2,0.6768509252939963,6786
6381,C6ORF50,0.6768311412534769,6787
8213,CCDC74B,0.676830719720374,6788
6866,RP11.467H10.1,0.676828721835492,6789
6217,RPS7P7,0.6767935088919687,6790
9753,RP11.573D15.9,0.6767915805345778,6791
344,RP11.111F16.2,0.6767777343662693,6792
11094,RP11.4F22.2,0.6767617013850913,6793
9554,DDX10P1,0.6767149178947256,6794
2365,RP11.360F5.3,0.676707784756426,6795
3736,RNA5SP37,0.6766985875076104,6796
2351,GGTA2P,0.676649071168643,6797
1965,AP006621.1,0.6766372797608711,6798
8805,RNU6.415P,0.6766291856435559,6799
8819,GP6,0.6765525467568463,6800
10519,ADAM20P1,0.6765398276654379,6801
2275,BCL2A1,0.676537183860665,6802
2692,RP11.439E19.9,0.676535851144252,6803
191,AP006222.2,0.6765219871649143,6804
10636,C1S,0.6765032889920728,6805
4939,KRT222,0.676477646470025,6806
7848,GP1BA,0.6764577297602272,6807
7717,AP006216.12,0.6764454795201786,6808
7353,C1orf168,0.6764285872045398,6809
872,RP3.395M20.3,0.6764251945042616,6810
932,CLDN2,0.6764231103260677,6811
8181,RP11.1134I14.4,0.6764223431914023,6812
1496,RP5.1142A6.8,0.6764221905402513,6813
9125,ATP13A5,0.6763771586006797,6814
3664,RP11.303E16.3,0.6763367599333104,6815
7568,RP11.707G14.7,0.676320406911139,6816
7938,PABPC1L2A,0.6763159121468703,6817
7047,GPR149,0.6762941488631754,6818
10049,LINC00643,0.676277531968801,6819
3269,RPL9P30,0.6762760647713314,6820
6698,MAP3K7CL,0.6762693734328894,6821
4604,ZNF676,0.6762563382225985,6822
7191,SMARCE1P1,0.6762247626905105,6823
1899,RP11.78F17.1,0.6762079524630674,6824
8836,RP11.364C11.2,0.6761969760952394,6825
6583,NA.184,0.6761935857233714,6826
8511,RP11.65J21.3,0.6761896276915762,6827
7261,RP11.328K22.1,0.6761818707837824,6828
2591,CYR61,0.676163416660297,6829
2421,SNORD114.26,0.6761482214211156,6830
5886,DLG5.AS1,0.6761440170396464,6831
1223,SMAGP,0.6761340485829803,6832
5958,RP11.61J19.4,0.6761092517536105,6833
5927,C10orf67,0.6761068722566422,6834
1052,TMIGD2,0.6760976919958239,6835
10922,CKMT1A,0.6760933662530408,6836
8576,FABP6,0.6760852152551043,6837
8015,AC068542.2,0.6760766983704167,6838
6982,RP11.271K11.5,0.6760582466708085,6839
4949,RP4.683L5.1,0.6760523925043294,6840
1910,CTD.2545M3.8,0.6760509820469592,6841
10274,RP11.762H8.2,0.6760275262192027,6842
2444,RP11.818O24.3,0.676018729077074,6843
5158,CTA.339C12.1,0.6760114064853033,6844
1077,LINC00675,0.6759982282412926,6845
4831,WDR86,0.6759584669199885,6846
9322,NA.283,0.6759542357912905,6847
9739,NA.80,0.675935632512075,6848
8959,CDC25A,0.6759317681782939,6849
1344,SCML4,0.6759238912457168,6850
5973,RP11.409K20.6,0.6759141062055498,6851
525,AC005014.5,0.6759047592328954,6852
9801,AC073052.1,0.6758888027367161,6853
4415,AC007131.1,0.6758821740330685,6854
2666,NKX6.3,0.6758656426241499,6855
7274,LPAL2,0.6758640279790262,6856
7784,AC074117.10,0.6758548211612706,6857
6747,CCDC85B,0.6758266575723951,6858
1874,AC007228.5,0.6758052329538119,6859
3463,CTB.113P19.1,0.675787838570807,6860
4220,RP11.262K1.1,0.6757432882847206,6861
10656,PPP2R3B,0.675731120295455,6862
3564,MT.ND5,0.6757288643761753,6863
5653,RP11.436I9.6,0.6757237426222161,6864
4295,NRG1.IT2,0.6757169591868205,6865
6660,RPL23AP7,0.6757068859679629,6866
4798,RP11.117N2.2,0.6757035890761097,6867
5097,RP11.95P2.1,0.6756786624698251,6868
6513,ANKUB1,0.6756702976450784,6869
3364,RP11.540O11.4,0.6756682325649803,6870
10390,RP11.102M11.1,0.6756523480816614,6871
7134,KIAA0196.AS1,0.6756466541460601,6872
7254,AC107218.3,0.6756137480105375,6873
732,FMOD,0.6756025871158552,6874
1757,CR1,0.6756016174401358,6875
4355,CCR9,0.6755987000080594,6876
10846,PDGFRA,0.6755878068572814,6877
10571,PRR7.AS1,0.6755691836346114,6878
189,CYP4B1,0.6755462760115017,6879
8950,RP11.598O12.1,0.6755241834485718,6880
9516,PTGER4,0.6755156638877233,6881
2731,TLR8,0.6755026739468611,6882
1369,PWRN2,0.6754995095521336,6883
10095,GNG3,0.6754977946759263,6884
6331,RP11.540O11.7,0.6754897989785149,6885
1424,CTD.2246P4.1,0.6754821691226108,6886
7624,MUC15,0.6754697114891649,6887
5718,CCDC129,0.6754511662209202,6888
7948,RP11.635N19.1,0.6754507199047716,6889
891,RP11.93B14.6,0.6754499020838969,6890
8040,AC005785.2,0.6754456460871933,6891
4494,SNORD115.32,0.6754456368598306,6892
6035,AP001468.1,0.6754131161131907,6893
9419,CFB,0.6754112199366799,6894
833,C21orf90,0.6753885147744347,6895
6647,CMTM8,0.6753789327505382,6896
3355,RP11.47G11.2,0.6753751932271235,6897
9030,SERPINF1,0.6753687227408313,6898
1583,RP11.831A10.2,0.6753623285568697,6899
531,PSORS1C1,0.6753552887770945,6900
8177,KRT8P31,0.6753379330995634,6901
1353,LZTS1.AS1,0.6753204398870467,6902
7788,HES6,0.6752885091314955,6903
4191,VN1R81P,0.6752882516768686,6904
7304,ZBTB8A,0.6752626439428484,6905
4904,SIGLEC10,0.6752473066432669,6906
2151,SNORD115.43,0.6752199420799747,6907
7685,EMCN,0.6752157135990938,6908
10251,ATP5F1P1,0.6751978975007432,6909
540,WISP1,0.6751619802680345,6910
5417,AC004237.1,0.6751560949078028,6911
4194,CTD.2179L22.1,0.6751554683777566,6912
1842,CTD.2555K7.4,0.6751525974983204,6913
1103,HIST1H2AH,0.6751352595339962,6914
2905,RPS19P3,0.6751154388578142,6915
8366,ACKR4,0.6751152421749264,6916
6963,ACADL,0.6751150542412468,6917
3492,AC147651.5,0.675115017819597,6918
5384,PVRIG,0.6751107293776831,6919
9309,EEF1B2P1,0.6750920957486101,6920
3805,EIF4BP5,0.6750733698460496,6921
9273,SNORD116.27,0.6750448516997258,6922
3554,RP11.26O3.1,0.6750223585437284,6923
6145,ZBTB42,0.6750010754519952,6924
4227,RP11.30K9.6,0.6750006314777244,6925
1570,RP11.353N14.4,0.6749844492459992,6926
10200,RP11.374A22.1,0.6749774023207881,6927
11130,RP1.86D1.3,0.674959136591575,6928
585,MYH1,0.6749318910564268,6929
77,LRRC37A4P,0.6749301280518891,6930
3426,NECAP1P2,0.6749209789725845,6931
2235,ADAMTS20,0.674920336026274,6932
3530,RNF122,0.6749182081332293,6933
4015,KARSP1,0.6748821588332318,6934
4424,NPFFR2,0.674881712679618,6935
439,GPC3,0.674875984268857,6936
6056,RP11.415J8.3,0.6748730651029938,6937
5499,DLEU7.AS1,0.6748696162495506,6938
4486,NA.121,0.6748588185186498,6939
10179,LINC00960,0.6748527109539265,6940
4097,HSD17B13,0.6748300317141536,6941
6141,RP11.420K14.6,0.6748090325692748,6942
10569,HADHAP1,0.6747882888562532,6943
3315,SNORD115.36,0.6747701950341932,6944
8762,RP11.527F13.1,0.6747485339317532,6945
4575,MGARP,0.6747449581916214,6946
1350,snoU13.9,0.6747328855577901,6947
3542,RP11.553K23.2,0.6747182881966757,6948
5081,TAC4,0.6746850564808432,6949
1661,RP5.965F6.2,0.6746778424195281,6950
2857,RP11.77P16.4,0.6746777024845085,6951
10771,TMEM133,0.6746717264754628,6952
228,EFHB,0.6746687194955778,6953
6882,RP11.29H23.5,0.6746627492637258,6954
1582,NA.265,0.6746586099064474,6955
6157,KLHL10,0.6746465981213196,6956
6430,RP11.11N9.4,0.674634348450786,6957
625,SPTLC3,0.674612039050213,6958
9058,DLX1,0.6745988396963977,6959
9633,RASL11B,0.6745976681533782,6960
749,NPSR1,0.674597045033172,6961
1461,AC006111.1,0.674588671710039,6962
6956,AC009120.3,0.6745823958107127,6963
176,TMEM30B,0.6745805440300601,6964
6055,AP000322.53,0.6745794841517191,6965
4168,CTD.2290C23.2,0.6745689727617429,6966
3996,RP11.1L12.3,0.6745598670101665,6967
9452,THRB.IT1,0.6745582914745929,6968
974,AP001469.5,0.6745536471370657,6969
8883,CIDEA,0.6745412192796404,6970
8378,RP5.914P20.5,0.6745206558761873,6971
10034,RP11.276H19.1,0.6745050512324259,6972
1928,RP11.501M7.1,0.674497675288833,6973
6751,CTC.301O7.4,0.6744794595508654,6974
7100,C19orf26,0.6744440872785563,6975
3338,PGK1P2,0.6744416380664335,6976
5198,PLP2,0.6744079417941583,6977
4866,AC145436.1,0.6744016620672593,6978
8492,RP11.1B20.1,0.6743947449970263,6979
7677,RP11.571F15.2,0.6743910807675338,6980
10351,CTB.31N19.3,0.6743780442693,6981
4735,MYO3B,0.6743757963756639,6982
6037,RP11.357N13.3,0.6743505411010394,6983
4635,SPHK1,0.6743399024289024,6984
3682,TSSK3,0.6743396983174521,6985
4102,EPHA2,0.6743336491245471,6986
3488,HTR3A,0.6743215403279154,6987
9890,NOS2,0.674285357069277,6988
5863,AC104438.1,0.6742805683944121,6989
1517,MYO1H,0.674267196647329,6990
6805,AL353763.1,0.6742569328860202,6991
8877,SLC16A9,0.6742478363439085,6992
2583,FAM166B,0.6742468391554153,6993
10111,COPZ2,0.6742423652937971,6994
5194,RP11.93L14.1,0.6742002626975586,6995
3084,AL353671.4,0.6741944800533252,6996
10214,BTK,0.6741801028650646,6997
9883,RP11.874J12.4,0.6741725747776381,6998
3899,RN7SKP53,0.6741617104874097,6999
9545,CTC.218H9.1,0.6741264241310168,7000
9434,RPP14,0.6741229841114202,7001
7279,BCKDHA,0.6741229548833575,7002
919,RNASE2,0.6741102540452277,7003
1147,TBX15,0.6741029071498885,7004
6354,RP11.131K17.1,0.6740793498071443,7005
9549,CD40,0.6740617506237434,7006
7819,SLC9C2,0.6740572718089087,7007
2004,ITK,0.6740466235031842,7008
8028,RP11.321E2.3,0.6740397756075119,7009
3663,AC005013.5,0.6740395778976819,7010
8338,AC019070.1,0.6740103997622005,7011
8996,AC087294.2,0.6740076721521348,7012
1733,RPL7P14,0.6740035601406287,7013
10245,IGSF11.AS1,0.6740002355196293,7014
2077,RAC2,0.673998450680766,7015
4592,RNU2.59P,0.6739664995648524,7016
3480,NA.40,0.673947261084031,7017
479,RP11.665J16.1,0.67393814901062,7018
778,AGAP8,0.6739131900837158,7019
3992,RP11.474P2.4,0.6738943374497814,7020
3672,RGS16,0.6738838831604803,7021
5950,PRSS36,0.67387549299592,7022
9639,MANEA.AS1,0.6738653549009401,7023
5577,F11.AS1,0.6738558940068561,7024
8803,RP11.319G9.3,0.6738353775638303,7025
9889,CTD.2537O9.1,0.6738331370812628,7026
8336,SPAG6,0.6738283362382304,7027
2374,RP11.174G17,0.6738240201179212,7028
6418,RP11.264B17.2,0.6738072798485378,7029
10350,LDHAL6DP,0.673793558687178,7030
9586,IMPDH1P11,0.6737778351930914,7031
7019,RP4.809F18.1,0.673773695228489,7032
3941,C15orf60,0.6737720514321094,7033
8483,APOL6,0.6737643439578528,7034
9292,PPIEL,0.6737555000514241,7035
9655,RP11.39K24.9,0.673748759871919,7036
9022,MME,0.6737451514942013,7037
4725,DDX53,0.6737334832091096,7038
2624,C20orf202,0.6737275705810226,7039
2118,COL13A1,0.6737190170528952,7040
9337,LAMP5,0.6737144129742499,7041
2023,RP11.274B21.5,0.6737134041545688,7042
6224,HSPA8P1,0.6737108919261613,7043
2771,RP3.400B16.1,0.6736967362249227,7044
5261,RP11.516C1.1,0.6736839366648948,7045
1985,ODF3B,0.6736824799584298,7046
10712,RP4.555D20.2,0.6736750412117529,7047
1795,RN7SL116P,0.6736678949473874,7048
5423,BLID,0.6736667405746848,7049
6539,SLC12A1,0.6736646734078972,7050
3683,RP11.384B12.3,0.6736569651679231,7051
5832,CAMK2N2,0.6736499433347338,7052
351,SLFN12L,0.6736407937115138,7053
6182,SNORD115.14,0.6736351576179757,7054
8955,CTC.228N24.1,0.6736288800620275,7055
9825,CTD.2298J14.2,0.6736122104897398,7056
2315,NOS3,0.6736074608136884,7057
3301,RP5.1046G13.2,0.6735889525715143,7058
180,SIX1,0.673563125735289,7059
10443,AC084219.3,0.6735597986284857,7060
9081,RN7SL4P,0.673493111870099,7061
5353,AC011242.6,0.6734810404774367,7062
7925,FAM21A,0.6734700930899662,7063
4821,NA.303,0.673456479261312,7064
7482,RP11.305O6.3,0.6734537704233998,7065
9846,CSDC2,0.6734297225423252,7066
251,SFN,0.6733982522359429,7067
5178,RP11.309L24.4,0.6733917013849792,7068
10533,OSCAR,0.6733809965563173,7069
852,APOBEC3D,0.6733594270229345,7070
7410,EPAS1,0.6733373213455239,7071
1425,RP11.435B5.4,0.6733335277970629,7072
281,STRA6,0.6733256427960219,7073
3602,HNF4A,0.6732997434972523,7074
5217,SNORA53,0.6732961536349796,7075
4184,RPL18AP2,0.6732390935678139,7076
8848,DBX2,0.6732164822479755,7077
5719,HK3,0.6732042914124915,7078
1571,ADAT3,0.6732041088026558,7079
6746,PTGES3L,0.6731834715554412,7080
1815,AC004019.10,0.6731564699770403,7081
9546,ARSE,0.6731550762329629,7082
10451,GPR87,0.6731549591258529,7083
9647,SATB2.AS1,0.6731416490791151,7084
7558,RP11.589P10.5,0.6731408512232975,7085
