,gene_name,centrality,rank
1272,RP11.258O13.1,0.7055068492178597,5694
3646,CHODL,0.7054915584456184,5695
6220,LINC00568,0.7054758900258346,5696
655,GPR141,0.7054694400171274,5697
4026,RP11.96D1.5,0.705456322586838,5698
4932,RP11.133K1.7,0.7054376634897955,5699
4751,RP11.696N14.1,0.7054237901912708,5700
4598,COX5BP6,0.7053759147125694,5701
916,IL21R.AS1,0.7053749097964801,5702
6796,NA.16,0.7053556828777388,5703
8323,LRRC37A6P,0.705335793631359,5704
8560,TGFB1,0.7052931308603161,5705
567,HIST1H4J,0.7052859653245184,5706
7499,ARHGEF7.IT1,0.7052804691183039,5707
7068,ICAM2,0.7052732020248169,5708
9783,PEX5L.AS1,0.7052641318135278,5709
5417,AC004237.1,0.7052610194966178,5710
4917,CCDC163P,0.7052399410289043,5711
4574,METTL21C,0.7052258261480449,5712
10644,NHLH2,0.70522281700647,5713
4961,LSMEM2,0.7052090883322599,5714
628,TP53TG3D,0.705195647841069,5715
5083,PCSK1N,0.7051788533755432,5716
8740,USP27X.AS1,0.7051509624791288,5717
1397,RP3.395M20.2,0.705139044447859,5718
2916,KCNE1,0.7051309390264946,5719
7568,RP11.707G14.7,0.7051281803591193,5720
8150,PI4KAP2,0.7051199024784006,5721
8714,RP4.730K3.3,0.7051129356668918,5722
2282,RP5.1074L1.1,0.705091351806357,5723
6150,ADAMTS1,0.7050603777226879,5724
6887,LENG9,0.7050567138832534,5725
6037,RP11.357N13.3,0.7050344437145956,5726
3744,SNORD115.2,0.7050333730744691,5727
3195,AF121897.4,0.7050232997376029,5728
1943,U95743.1,0.7050124556232069,5729
9696,RP11.380G5.3,0.7049941064644017,5730
4847,AC007238.1,0.7049607036810975,5731
932,CLDN2,0.7049367839364034,5732
2138,MYO3A,0.7048785958356231,5733
9678,CTC.448F2.6,0.704874630047343,5734
8305,PANX2,0.7048656514583593,5735
10486,RP11.768G7.1,0.7048377284218819,5736
7705,NA.264,0.7048237647441169,5737
4641,NRGN,0.7048211542017179,5738
7774,PIF1,0.7047979110341146,5739
5072,AC093620.5,0.7047880228141219,5740
7621,RP11.453F18__B.1,0.704734180036444,5741
8546,FLT3,0.7047304586820488,5742
8203,CTC.550B14.7,0.7047253256095893,5743
1241,CERS3,0.7047097946656365,5744
10457,RP11.438N16.1,0.7046860687112008,5745
9905,KBTBD11.OT1,0.704674023298439,5746
10009,RP11.133F8.2,0.7046679313363725,5747
1296,PARP15,0.7046468968301889,5748
5324,RP11.545G3.1,0.7046403725367552,5749
9899,FBLN7,0.704639818303984,5750
8399,AC010975.1,0.7046178662634442,5751
8689,RP11.286N3.1,0.7045729225970305,5752
1871,RP1.140K8.5,0.7045468903487059,5753
8339,RP11.464O2.2,0.7045440009143648,5754
1894,HS1BP3.IT1,0.7045352763221683,5755
2131,RP11.429J17.2,0.704535107879987,5756
8213,CCDC74B,0.7045342879362854,5757
6270,IGFBP4,0.7045323532754049,5758
1179,AC105020.1,0.7045317048560595,5759
9567,CTA.276F8.2,0.704530355902881,5760
6400,CFI,0.7045101791612824,5761
10735,RP11.705C15.3,0.7045074154317814,5762
7446,AC017040.1,0.7045052168057929,5763
10231,UBXN10,0.7044793769515526,5764
9957,HVCN1,0.7044632999243386,5765
3991,NA.191,0.7044493220884166,5766
6129,RP11.118E18.4,0.704444229360165,5767
4090,AC009228.1,0.7044258621782962,5768
3103,CD93,0.7044156692234939,5769
9147,RP11.336A10.2,0.7044150666382298,5770
2217,RP11.332H18.3,0.7044137966853943,5771
765,CLEC9A,0.7044109824512472,5772
5668,RP11.43D2.2,0.70441095003387,5773
936,NA.43,0.7044076462334865,5774
1668,RP4.778K6.1,0.7044010274862005,5775
9729,GS1.124K5.3,0.704386159203838,5776
3020,CHRNE,0.7043832727555566,5777
10409,THEMIS2,0.7043658408270826,5778
3965,RNU6.729P,0.7043540354784875,5779
1281,RNU6.116P,0.7043522986255811,5780
2929,ADAMTS15,0.704342599595842,5781
2702,VSIG2,0.7043335694902152,5782
10551,RP11.1140I5.1,0.7043290207605031,5783
3689,IGFL3,0.7043278233494584,5784
7973,TAS2R46,0.704296852463615,5785
7407,CPVL,0.7042868335747421,5786
6913,RAB11B.AS1,0.7042800431505747,5787
3544,GPR55,0.7042796842932162,5788
3150,CTGLF12P,0.7042778812086978,5789
3749,MPRIPP1,0.7042713283841286,5790
10036,RP11.649G15.2,0.7042664358773738,5791
1728,MYH7,0.7042499256166589,5792
6662,CYP3A4,0.70419047912483,5793
9353,RP11.616K22.1,0.7041751191606326,5794
6230,DMRTA1,0.704173395050768,5795
499,FKBP9L,0.7041634814788262,5796
6971,CASP7,0.7041426749218694,5797
2653,RN7SL308P,0.7041420309925231,5798
9752,RP11.707M1.1,0.7041164506537947,5799
3038,PTPN2P1,0.7041091859040364,5800
1450,RP11.429E11.3,0.7040932846333057,5801
11140,RP4.673D20.3,0.7040907490748826,5802
10436,NA.117,0.7040891784913134,5803
1237,CYP1B1,0.7040618383749128,5804
5930,RNA5SP118,0.7040595963728397,5805
5261,RP11.516C1.1,0.704053300914596,5806
1404,IL3RA,0.7040500026422056,5807
1974,PENK,0.7040402830274854,5808
227,MIR149,0.7040195979206322,5809
10202,RP11.1C8.5,0.7040097666152482,5810
7963,RP11.724M22.1,0.7039832897394629,5811
9342,LRIT3,0.7039792683660342,5812
5423,BLID,0.7039645764498125,5813
1909,AC004817.1,0.7039497304176973,5814
1477,DEFB109P1B,0.7039440156326422,5815
3804,CD27,0.7039417202139515,5816
3619,RP1.228P16.1,0.703885462523728,5817
10439,GNAL,0.7038826561555485,5818
5127,MTND4P16,0.7038612432567078,5819
903,INHBA,0.7038520992538772,5820
561,RCVRN,0.7038484275039426,5821
9818,ZCCHC12,0.7038424003731844,5822
9168,NEUROD2,0.7038306162728497,5823
5841,UBAC2.AS1,0.7037922422862696,5824
2244,CTC.537E7.1,0.7037693764395538,5825
6055,AP000322.53,0.7037414463642606,5826
11124,CTD.3184A7.4,0.7037060623243059,5827
3335,AIRE,0.7036969508699226,5828
3640,RP11.283G6.4,0.7036957839213103,5829
8637,CTD.2135D7.2,0.7036933203038989,5830
4820,RP5.977B1.7,0.703683646720823,5831
5652,RP11.258F22.1,0.703677851975581,5832
7559,RP11.87N24.1,0.7036766599143427,5833
1447,NA.281,0.7036379434282428,5834
11087,AL132989.1,0.7035850168960038,5835
307,WFIKKN2,0.7035811402219052,5836
59,LTF,0.7035559691068027,5837
10064,EPHB6,0.7035531182898422,5838
459,RGS1,0.7035171682412603,5839
7077,LRRN4,0.7035128290501547,5840
6619,RP11.85F14.1,0.7034958433534889,5841
935,LINC00607,0.7034950943331398,5842
250,MRC1L1,0.7034691332366728,5843
10175,AC005477.1,0.7034635487863379,5844
3636,NA.53,0.7034203626413278,5845
8792,RP11.612B6.2,0.7034108142101033,5846
7813,RP11.325L7.1,0.7034082776503617,5847
9942,RP11.571M6.8,0.703392844617679,5848
8261,KB.318B8.7,0.703379050203186,5849
9186,RP11.763F8.1,0.7033781649042358,5850
3551,CDH1,0.7033642566869505,5851
4780,RP5.940J5.8,0.7033554306249264,5852
2732,AL592528.1,0.7032641218738933,5853
3540,COL14A1,0.7032408878350209,5854
2823,U91324.1,0.7032167743454342,5855
5831,RP4.784A16.4,0.7032148591550619,5856
10255,RP4.657D16.3,0.7031421413175444,5857
6498,EGR3,0.7031359298073667,5858
1502,CTB.133G6.1,0.7031303072477285,5859
4652,HIST1H2AK,0.7031300305148787,5860
3693,RNU6.8,0.7031261513037735,5861
9978,CD226,0.7031204973033686,5862
3364,RP11.540O11.4,0.7031073453999727,5863
9723,EEF1A1P5,0.7030589105148558,5864
1015,RP11.121A14.3,0.703054399642893,5865
5905,SNORA67,0.7030468521192291,5866
7757,NA.101,0.7029873860465994,5867
1615,SPDYE6,0.7029775964103244,5868
10842,RP11.388C12.8,0.7029680328058747,5869
9742,JUND,0.7029646784350941,5870
598,KLK5,0.7029541450373523,5871
5223,PCDHB8,0.7029391693505554,5872
6274,RPS3AP43,0.7029243711359696,5873
6206,NUDT8,0.7029009332410231,5874
10954,SLIT3,0.7028803305394579,5875
8169,CTAGE3P,0.7028418637852086,5876
11133,TBXAS1,0.7028317264964121,5877
4886,ALOXE3,0.7028289963815955,5878
9806,RP11.100M12.3,0.7028180947585908,5879
1005,ATP1A4,0.702785671516479,5880
2920,MAB21L3,0.7027700193409446,5881
7045,BZW1P2,0.7027669038912482,5882
5345,IL15RA,0.7027431284700979,5883
10073,SSTR1,0.7027288909616312,5884
919,RNASE2,0.7026853523192126,5885
1201,RP11.168O16.1,0.7026848647392099,5886
4586,AC055764.1,0.702684434949125,5887
9202,CCDC144NL,0.7026834072886115,5888
1146,HNRNPA1P76,0.7026718062689132,5889
2321,STX18.IT1,0.7026558029370271,5890
3912,RIMKLBP1,0.7026231107784324,5891
3432,ZNF114,0.7026010240872406,5892
121,ASAH2,0.7025985999800436,5893
1437,RP11.158M2.4,0.7025755002670487,5894
7838,RP11.31I22.4,0.7025628484222369,5895
8828,CTAGE7P,0.7025282891316336,5896
10106,RP11.390N6.1,0.7025129900112631,5897
10555,C1orf233,0.7024870250760047,5898
4911,TP53AIP1,0.7024752856454513,5899
2860,BMP6,0.7024704038391042,5900
8858,ACMSD,0.7024701861437895,5901
4271,AC012065.5,0.7024536750281061,5902
5060,RP5.1041C10.3,0.7024368429863498,5903
5613,RN7SL37P,0.7024291085113317,5904
3941,C15orf60,0.7024095575128647,5905
5533,RP11.159M11.2,0.7023929661607019,5906
2783,SFTPB,0.7023846145621135,5907
3403,RP11.252A24.3,0.702358221818449,5908
9184,TRPC5OS,0.7023567613489429,5909
6672,CTD.2530H12.4,0.7023536469748121,5910
5228,IL10RB.AS1,0.7023521919245367,5911
9470,CRYM,0.7023516119723817,5912
3429,SNHG9,0.702341270876003,5913
8083,NAPA.AS1,0.7023218496307481,5914
10119,CPB2.AS1,0.7023018709506124,5915
4264,RAB5CP1,0.7023010168568511,5916
10338,AC117395.1,0.702297329070694,5917
4362,STEAP3.AS1,0.7022664225390051,5918
296,DGKK,0.7022640597360744,5919
10510,HYDIN2,0.7022334364801593,5920
5903,AL137059.1,0.7022290886951075,5921
5568,NA.5,0.7022100915730654,5922
7676,RP11.723D22.2,0.7021965067562964,5923
8686,AC092661.1,0.7021439038128257,5924
7533,AL356776.1,0.7021355883026797,5925
1608,BTN2A3P,0.7021355299032691,5926
9966,CAMK2A,0.7021130199213732,5927
2318,RP11.384C4.6,0.7021080575875303,5928
9936,RP11.44F21.3,0.7020937634166314,5929
8193,AC010733.5,0.702089616173436,5930
3034,RP11.399O19.9,0.702085085546214,5931
6081,OR14I1,0.7020787167704489,5932
7188,NA.76,0.7020681583762668,5933
3696,TAPSAR1,0.7020662227282979,5934
4726,SNORD113.2,0.7020172984004536,5935
10582,NA.169,0.7020059435241627,5936
8170,KCNQ5.AS1,0.7019358820624636,5937
2396,AC010524.2,0.7019183308883558,5938
8874,LYL1,0.701917321666586,5939
2365,RP11.360F5.3,0.7018963349105378,5940
7101,AC093388.3,0.7018839507756693,5941
2839,CTD.3099C6.11,0.7018828195505108,5942
5692,AC100830.5,0.7018818183693868,5943
673,C10orf111,0.7018744886126297,5944
6417,GPS2,0.7018714401686371,5945
3560,RP4.724E16.2,0.7018660182754699,5946
1748,NA.175,0.7018571347600351,5947
7896,CRYZP1,0.7018191120824498,5948
2461,SNORA74A,0.7018128370627582,5949
8016,MYCL,0.7017979189994789,5950
4055,XKRX,0.7017828250790827,5951
1242,ATP6V0A4,0.7017814714219212,5952
10928,FGFRL1,0.7017801356093195,5953
3068,RP4.803J11.2,0.7017784179556504,5954
4748,BTF3P12,0.7017767906932609,5955
9312,RP11.441M10.1,0.701767587380795,5956
4764,SNORD115.22,0.7017568435292936,5957
10565,MYCT1,0.7017448778707229,5958
687,RP11.552F3.9,0.7017255393420996,5959
10305,NA.97,0.7017217516428598,5960
9557,RP11.10C8.2,0.7017214946146013,5961
8346,RP11.709B3.2,0.7016939815700554,5962
3182,IRF6,0.7016897099271868,5963
6127,RP11.153M7.5,0.7016858712733869,5964
7310,AC004158.2,0.7016721757222834,5965
565,SPANXA2.OT1,0.7016709244667408,5966
3822,ZNF826P,0.7016469749775074,5967
7954,GBP2,0.7016283364732675,5968
7519,BST1,0.7016229985452779,5969
8959,CDC25A,0.7016118873011199,5970
7543,GALNTL5,0.7015801822623177,5971
3439,FUT7,0.7015437410824884,5972
8484,SNORD116.23,0.7015336888597773,5973
2746,LILRA1,0.7015269405378103,5974
10613,CD83,0.701511185359762,5975
2821,CTD.2545H1.2,0.7015108826298491,5976
7252,NMB,0.7015087063088203,5977
3133,C19orf73,0.7015032133839698,5978
650,FCGBP,0.7014998617592763,5979
11126,ABCA1,0.7014986159728083,5980
5990,SPNS1,0.7014797833311507,5981
4544,OTOA,0.7014784998201354,5982
9135,DDN,0.7014770161926478,5983
1062,AC002472.13,0.7014653686181288,5984
4871,RPL21P5,0.7014073382859229,5985
9761,AC010886.2,0.7013700221114908,5986
3641,ZNF209P,0.7013454272471649,5987
6727,RAMP3,0.7013385244158693,5988
4944,POLHP1,0.7012562314203225,5989
2731,TLR8,0.7012453290226809,5990
5335,RN7SL844P,0.7012191852317061,5991
11020,RP11.981G7.2,0.7012009596253803,5992
8240,RTEL1,0.7011862701116867,5993
9577,SPEF1,0.701142353808792,5994
3981,CTB.78O21.1,0.7010948691389695,5995
2682,SNORD113.5,0.7010771311491555,5996
10364,TAS2R18,0.7010732989345869,5997
2475,RP11.474D1.3,0.7010634072461569,5998
9513,HDAC1P2,0.7010423187627494,5999
10668,PRKCD,0.7010327237360023,6000
1810,MUC19,0.7010263867400444,6001
1371,CTD.3046C4.1,0.7009656235097281,6002
5342,NAT8,0.7009507318433968,6003
10103,CPNE5,0.7009269721316433,6004
4676,RP11.758M4.1,0.7009004581680798,6005
4130,AL590762.10,0.7008954379740258,6006
9149,GS1.115G20.2,0.7008844531155917,6007
9954,PLCB1.IT1,0.7008592686956218,6008
9248,FHAD1,0.7008549868308196,6009
6047,MYC,0.7008523855497418,6010
1264,RP11.420G6.4,0.7008248878035361,6011
581,DUOX2,0.7007811972356041,6012
10376,BRD7P4,0.7007785348657539,6013
7362,AC092574.2,0.700771579358505,6014
295,IL17REL,0.700768850425107,6015
6060,LYPD1,0.7007659100984686,6016
183,CR769776.1,0.7007621367418854,6017
4100,HMGB1P31,0.7007589945061254,6018
8793,GTF2IRD2,0.7007431621748645,6019
3006,VGLL3,0.700733596668512,6020
1576,OR10A5,0.7007296216969945,6021
10680,LRFN3,0.7007287008983948,6022
6356,GPR113,0.7007271402430962,6023
7741,AC105053.4,0.7007056160489911,6024
5138,C6orf10,0.7007055223600179,6025
7497,FAM153C,0.7007031645327088,6026
2298,Y_RNA.26,0.700700511701823,6027
6857,ATG12P2,0.7007002784680485,6028
10901,HTR2B,0.7006839043810167,6029
2703,ITGB2.AS1,0.7006760472379646,6030
7145,RP11.512N4.2,0.7006648336459534,6031
2755,RP11.1070A24.1,0.7006395367160954,6032
6835,RP11.299A16.1,0.7006319635759488,6033
1586,SLC26A9,0.7006294531294244,6034
2296,MUC1,0.7006187441593675,6035
7192,NA.123,0.700618622546588,6036
4507,RP11.402G3.5,0.7005928471825019,6037
2157,RP11.461A8.4,0.7005733526519041,6038
10540,SASH3,0.7005635067387493,6039
4850,RP4.647C14.2,0.7005468993579481,6040
9641,RP11.588H23.3,0.7005324683743173,6041
400,ANKRD20A19P,0.7005318605755391,6042
10268,CTC.507E2.1,0.7005181000581823,6043
10473,RP11.219B17.1,0.7004930045729059,6044
7143,SLC25A39P1,0.7004548796119171,6045
5031,EXOSC3P1,0.7004317114199562,6046
11130,RP1.86D1.3,0.7004254867666734,6047
5173,RP11.3D4.3,0.7003928687602339,6048
9884,TRABD2A,0.7003797307458871,6049
4141,RP11.231L11.3,0.7003785628259366,6050
9732,RP11.66B24.4,0.7003611796037046,6051
2158,MIR503HG,0.7003602902927741,6052
9589,OPCML.IT1,0.7003468040429163,6053
8524,CARD9,0.7003412472080958,6054
8477,MEIOB,0.7003154893476424,6055
8701,LST1,0.7002911661216096,6056
7243,UBOX5.AS1,0.7002833940596441,6057
9126,NSUN7,0.7002539213206245,6058
6578,AC007014.1,0.7002524727100495,6059
1937,NAT1,0.7002513777923557,6060
6636,NFATC1,0.7002503543092138,6061
6155,RP13.452N2.1,0.7002486373437268,6062
9155,CTD.2583A14.8,0.7002429294617227,6063
10700,ALOX5,0.7002284674615774,6064
6395,DYX1C1,0.7001906728137646,6065
9058,DLX1,0.70016344674504,6066
3500,RP11.77K12.4,0.7001541070720841,6067
8350,AC000068.5,0.7001471024636886,6068
10681,LAIR1,0.7001423279418716,6069
8049,RP3.388M5.9,0.7000992602027836,6070
1363,F11,0.7000930254573922,6071
10605,GPR160,0.7000890227288485,6072
10543,MARVELD2,0.7000811906578246,6073
10267,CCT4P2,0.700078258108177,6074
10950,ECM1,0.7000675674663472,6075
8393,AP000857.2,0.7000665853065817,6076
10677,MYOF,0.7000521596292634,6077
10308,RP11.284M14.1,0.7000409883351381,6078
5425,RPL5P18,0.7000002533836354,6079
9318,GK3P,0.6999826675142367,6080
3950,CTD.2013N17.1,0.6999627502808664,6081
10714,AC009506.1,0.6999483537378907,6082
8873,PRDM1,0.6999349891546005,6083
6268,RP11.521I2.3,0.6999336761107832,6084
6466,CTD.2256P15.2,0.6999265265937354,6085
8492,RP11.1B20.1,0.6998902616417702,6086
2331,DISC1.IT1,0.6998807357301234,6087
9846,CSDC2,0.6998605918567876,6088
3746,DUXAP1,0.6998487743542778,6089
7859,HIST1H1A,0.6998057461417198,6090
10593,CEP170B,0.6998004224983264,6091
885,PCSK9,0.6997840329429205,6092
8418,RP11.373N22.3,0.6997669485189755,6093
367,DSG2,0.6997629503345475,6094
2806,RP11.367J11.2,0.6997533777372441,6095
7346,KCNK6,0.6997345738765013,6096
6855,RP11.768G7.3,0.699734231455893,6097
8666,PNMT,0.6997124026055346,6098
3644,RP11.1365D11.1,0.6997094204714076,6099
6294,ITIH2,0.6997022339053534,6100
10257,AARSD1,0.6996932139737027,6101
3628,DRD4,0.6996927147169877,6102
5755,GRK6P1,0.6996722065179911,6103
9182,RP11.424M22.3,0.6996596368579091,6104
2038,AC000374.1,0.6996258642132671,6105
3054,NA.231,0.6996154266799165,6106
10328,RP11.142M10.2,0.6996118281160243,6107
4846,DMRT2,0.6996049582488771,6108
10567,FYB,0.6995750383203811,6109
5094,AC006262.5,0.6995436321943592,6110
6224,HSPA8P1,0.6995176967049035,6111
1065,RP11.230L22.4,0.699493756064523,6112
5644,AC117947.1,0.6994693841601849,6113
488,IL2RG,0.6994524940404672,6114
8757,RP11.529F4.1,0.6994435027958894,6115
8232,EMP3,0.6994131078307213,6116
7205,IFIT3,0.6994083759404722,6117
8829,RP11.680F8.1,0.6994054227741944,6118
8677,CTD.3030D20.2,0.6993956262807876,6119
4529,STAB2,0.6993883143321992,6120
629,LYPD8,0.6993873638932372,6121
1829,RP11.380M21.4,0.6993797941767084,6122
525,AC005014.5,0.6993730340430409,6123
1315,MTND1P32,0.6993453387039056,6124
983,AL627309.1,0.6993414143813682,6125
588,TMPRSS6,0.6993393337999351,6126
8974,RNU6.395P,0.6993113368718575,6127
3181,C17orf50,0.6992935338382039,6128
5986,RP11.616M17.1,0.6992848394810304,6129
10310,AC092338.5,0.6992738773741848,6130
180,SIX1,0.6992627789969936,6131
3007,CES5AP1,0.6992609626835652,6132
4670,MIR7.3HG,0.6992480425149117,6133
4577,FER1L6.AS2,0.6992461647672582,6134
5939,AC003991.3,0.6992193491687558,6135
10420,RP11.650J17.2,0.6992107510677107,6136
1019,C14orf183,0.6991823512414715,6137
1892,AC005392.13,0.6991749002672157,6138
1372,ANPEP,0.6991733370887363,6139
6215,FTH1,0.6991661114659556,6140
7707,SLIT1,0.6991360107219267,6141
9745,EGFEM1P,0.6991261152744329,6142
52,CXCL10,0.699124463374575,6143
5954,RPS7P15,0.6991066365495697,6144
2583,FAM166B,0.6990870297934861,6145
6389,PKN3,0.6990833015949228,6146
3536,RP11.285F7.2,0.6990576423340816,6147
1400,AVPR1A,0.6990499218157943,6148
4873,RP11.445L13__B.3,0.6990441912404968,6149
267,EMR1,0.6990433201069107,6150
6421,AC108488.3,0.6990313167004546,6151
9273,SNORD116.27,0.6990225367713667,6152
4269,NA.96,0.6990073586921342,6153
10241,RPL7AP60,0.6989670299941049,6154
10894,TP53I3,0.6989663482531899,6155
10352,RP11.642P15.1,0.6989550709853326,6156
4059,WFIKKN1,0.698953803897319,6157
2259,SRRM1P3,0.698930093125285,6158
4399,RP11.438D8.2,0.6989244816272556,6159
115,HBA2,0.6988831881793517,6160
2440,OR5BT1P,0.6988755448499677,6161
9549,CD40,0.6988625192173985,6162
9708,LRRC53,0.6988435460207101,6163
5708,DCAF4L1,0.6988279205630071,6164
5600,RP5.1042I8.7,0.6988274879246799,6165
2446,AC006195.2,0.6988223596674428,6166
2080,RP11.93L9.1,0.6988218129500011,6167
4889,LRRC25,0.698801453579883,6168
8329,LINC00621,0.6987508939006736,6169
2264,RP11.345J13.1,0.6987413965509942,6170
8579,CHST8,0.6987265310471766,6171
3542,RP11.553K23.2,0.6987118021755356,6172
4144,RP11.270M14.4,0.6986962741351825,6173
7960,SCARNA18,0.6986798795014934,6174
2881,C6orf118,0.6986709697351375,6175
10156,MACROD2.AS1,0.6986673698351136,6176
2374,RP11.174G17,0.6986658613969633,6177
6516,DCT,0.6986594634667431,6178
6994,AC005235.1,0.6985988113135279,6179
3485,RP5.849H19.2,0.6985781064347332,6180
4539,ANXA2,0.6985641591809055,6181
226,OR2L3,0.6985600523987996,6182
2435,RP11.347C18.1,0.6985479395511766,6183
2503,TSPAN10,0.6985237204827096,6184
1103,HIST1H2AH,0.6985217166442745,6185
4666,SIGLEC8,0.6985181514504296,6186
9958,FGF12.AS2,0.6985097605007969,6187
2663,RP11.574K11.8,0.6984788770406346,6188
3996,RP11.1L12.3,0.6984747894594777,6189
8896,RP11.350J20.5,0.6984618452979919,6190
306,IGF2,0.6984441699020584,6191
1797,MIR663A,0.6984370095126474,6192
6090,RP11.163E9.1,0.6984229242085596,6193
7111,RP11.316M21.7,0.6984214075715489,6194
9694,JUN,0.6984207067819634,6195
8673,LRRC69,0.6984184047472889,6196
1753,SDHCP4,0.6984168409303659,6197
7200,TSSK6,0.6984089067074855,6198
2978,RN7SL683P,0.6984049185063628,6199
3790,TMC5,0.6983896307099194,6200
228,EFHB,0.6983877997516298,6201
9160,ITGA4,0.6983432976528977,6202
10416,TRIB3,0.6983379907151913,6203
8591,RASAL2.AS1,0.6983216445612368,6204
10923,PRR5,0.6983036679728556,6205
3436,WNT8B,0.6982865426301957,6206
4469,RPL21P44,0.6982848807200235,6207
10165,COBLL1,0.698281304514125,6208
3902,GOLGA8M,0.6982609684545823,6209
5182,SDPR,0.6982397768601624,6210
6845,PDLIM4,0.6982362613855027,6211
9843,RP11.32K4.1,0.6982289716403718,6212
7112,CTC.304I17.3,0.698210201174571,6213
9298,ANKRD9,0.6981908547646442,6214
2308,ZC3H12A,0.698190307424851,6215
10351,CTB.31N19.3,0.6981838194107298,6216
5264,AC003989.3,0.6981808212714452,6217
6583,NA.184,0.6981248644013085,6218
4642,RP11.804H8.5,0.6981167275847776,6219
2973,RNU6.277P,0.6981111582976911,6220
3235,RP11.111G23.1,0.6981098586496747,6221
10538,AC027612.6,0.6980715137784701,6222
9229,RP11.490G2.2,0.6980586921477924,6223
7708,RPS2P45,0.6980398952216966,6224
2235,ADAMTS20,0.6980389561026406,6225
10523,GPR146,0.6980264723488798,6226
8665,RP11.1017G21.4,0.6980203934264969,6227
3840,RN7SL754P,0.6979962203476335,6228
9992,SYT7,0.6979624123112775,6229
3919,AC009950.2,0.6979338150722366,6230
1604,CTD.2135D7.5,0.6979132592332029,6231
1101,SCUBE1,0.6979026768359382,6232
4590,RN7SL129P,0.6978920449430103,6233
8010,RP11.484D2.2,0.6978853116712234,6234
7047,GPR149,0.6978692406991709,6235
2489,FLT4,0.697860603174066,6236
8693,RP11.296I10.3,0.6978259917548342,6237
6879,C17orf53,0.6978170502381348,6238
3672,RGS16,0.6977770819711125,6239
6874,POLR3DP1,0.6977687692923117,6240
11029,GRM4,0.6977383267734206,6241
1164,RP11.141M1.3,0.6977378042144035,6242
10208,SQRDL,0.6977289064887482,6243
7438,RP11.38L15.3,0.6976976689750111,6244
6140,LIPC,0.6976811695189318,6245
9107,KCNQ5.IT1,0.6976739660356034,6246
4303,GPR35,0.6976702337218194,6247
9609,AC009492.1,0.6976639211114491,6248
9802,KIAA1257,0.6976543236272386,6249
