,gene_name,centrality,rank
8378,RP5.914P20.5,0.6737212517873731,6695
7047,GPR149,0.6736945408669086,6696
3672,RGS16,0.6736784121901078,6697
4095,RP11.267A15.1,0.6736604050316575,6698
10906,RP11.266O8.1,0.6736526875961417,6699
7051,AC103816.1,0.6736316084109306,6700
2863,ZNRF3.IT1,0.6736121572484355,6701
6613,PHOSPHO1,0.6736035316959977,6702
689,NA.87,0.6735968804351352,6703
6412,AC007563.5,0.6735444322169967,6704
4571,RN7SL800P,0.673527145755149,6705
6397,AC007790.4,0.6735196336758144,6706
5617,C1orf194,0.6735016387231811,6707
3181,C17orf50,0.6734973334935973,6708
6368,RP11.327O17.2,0.6734941642059845,6709
6834,RP5.979D14.1,0.6734923300738747,6710
1064,VPS26BP1,0.673491632211979,6711
4147,RP11.157P1.4,0.6734747710787864,6712
6264,ADTRP,0.6734222864936048,6713
7860,RP11.57H12.5,0.6734151949519702,6714
5372,BRAFP1,0.6734100136078396,6715
340,OR2L6P,0.6733923577526028,6716
1929,SCGN,0.673391380391819,6717
9641,RP11.588H23.3,0.673380216508632,6718
4971,TEKT3,0.6733256815735387,6719
2926,RNU6.123P,0.6733213592941109,6720
8693,RP11.296I10.3,0.6733178074758465,6721
7589,PMFBP1,0.673313917614,6722
3736,RNA5SP37,0.6733043246205808,6723
3875,PAPL,0.6733038797180373,6724
8377,RP11.839D17.3,0.673292505313404,6725
7084,WDR62,0.6732755152153753,6726
942,GDNF,0.6732690312568753,6727
10425,VWC2,0.6732552855891599,6728
597,RP11.466A17.1,0.6732490403760193,6729
7963,RP11.724M22.1,0.6732450571564638,6730
227,MIR149,0.6732404758978978,6731
6407,RP11.507M3.1,0.6732228264479407,6732
4786,RP11.304L19.11,0.6732193831429688,6733
9434,RPP14,0.6731952458760629,6734
785,RP11.20I20.2,0.6731911310469307,6735
5884,RP3.418C23.2,0.6731782441512073,6736
2842,NA.244,0.6731395667733542,6737
9937,BAIAP3,0.6731285414385407,6738
3167,NMUR2,0.6731274222355904,6739
5800,RP11.551L14.4,0.6731183327395731,6740
10845,AC010642.1,0.6731177477057312,6741
3643,RP11.295D4.1,0.6731013139991242,6742
2935,RP11.546B15.1,0.6730839454357278,6743
6472,Y_RNA.36,0.6730713171004408,6744
6991,PLK5,0.6730161130071002,6745
8330,EVC2,0.67301478732318,6746
11106,RP11.100L22.2,0.6729588849870836,6747
6937,DAPK1.IT1,0.6729542940046304,6748
2756,RNU6.879P,0.6729208574074083,6749
9879,RBM34,0.6729104354041169,6750
1853,UTS2B,0.6729076310708487,6751
6196,SLC6A16,0.672893880380658,6752
4862,RP11.16P20.3,0.6728553440097574,6753
9508,GAR1,0.6728329323011248,6754
687,RP11.552F3.9,0.6728266664229982,6755
6631,TNNC2,0.6728018677243968,6756
3095,PRDM6,0.672785106158653,6757
997,RP11.321E8.5,0.6727765634425859,6758
5750,AC147651.3,0.672759051464062,6759
10777,POC1A,0.6727583532227149,6760
3829,NA.293,0.6727448268299546,6761
8714,RP4.730K3.3,0.672743032503558,6762
3823,MT.ATP8,0.672679294105889,6763
6646,COL24A1,0.6726701190345408,6764
3694,FGFR4,0.6726696163869615,6765
3776,AC012513.4,0.6726593523274937,6766
5086,PROC,0.6726389517345962,6767
6909,RP11.328K2.1,0.6726196355125271,6768
6887,LENG9,0.6726055026634066,6769
7659,RP11.30L3.2,0.6725826634578695,6770
7624,MUC15,0.6725815500867074,6771
7401,RPL5P30,0.672572263253686,6772
3567,RP11.231E19.1,0.6725558762569162,6773
2374,RP11.174G17,0.6725402291762896,6774
6477,PROKR2,0.6725330522214209,6775
1228,RP11.33A14.1,0.6725299990430254,6776
3151,RPS3AP23,0.6725218391336663,6777
1670,RP11.755F10.1,0.6725144030108197,6778
5633,SRPX,0.6725128675314704,6779
5273,RPL7L1P12,0.6725047938785061,6780
3466,RP11.317J10.2,0.672482143760482,6781
2474,RP11.519C12.1,0.6724731756758223,6782
5726,RP11.353N4.8,0.6724697901675103,6783
9367,RP11.473O4.3,0.6724633898003042,6784
6081,OR14I1,0.672462309382168,6785
3124,RP5.1028L10.1,0.672430566263625,6786
10539,MFNG,0.6724254434718329,6787
3859,AC012314.8,0.6723981614892786,6788
1819,NA.21,0.6723503303372023,6789
3138,RP11.196G18.3,0.672332277758053,6790
3285,CDK15,0.672328199766018,6791
2472,RP11.1008M1.1,0.6723250404088141,6792
2515,MND1,0.6723177856358279,6793
10300,ODCP,0.6722967125312939,6794
2701,LCTL,0.6722904439918507,6795
11016,GAL3ST3,0.6722853557136257,6796
6242,Y_RNA.16,0.6722804325175107,6797
4508,ATP13A4.AS1,0.672270869182324,6798
1,FAM21B,0.6722700133641988,6799
2326,CCDC144B,0.6722630376907143,6800
965,RP11.429A20.3,0.672259053182461,6801
2563,RP11.436I24.1,0.6722304455312916,6802
1962,HERC2P10,0.6722168219201776,6803
5205,AC018359.1,0.672214343791572,6804
8162,SH3BP1,0.6721933985593024,6805
2365,RP11.360F5.3,0.6721841577355242,6806
5038,SMCO3,0.6721671000551478,6807
4628,RP11.723O4.2,0.672166932315696,6808
2260,RP11.69M1.3,0.6721462031059106,6809
10854,RP11.785H5.2,0.6721292721931823,6810
9819,SPARC,0.6721027568825074,6811
3177,AC140061.12,0.6720910828689064,6812
1390,CR392039.2,0.6720773106738913,6813
1001,ANKK1,0.6720739719309231,6814
693,PRSS30P,0.6720655130199551,6815
5598,AC004017.1,0.6720630311518991,6816
10870,STEAP1B,0.6720377369003901,6817
5935,FOXM1,0.6720365523478761,6818
2132,KCP,0.6720310517795742,6819
2541,CTD.3224K15.2,0.672028279604958,6820
6922,NRAP,0.6720037745286127,6821
2816,AC016906.1,0.6719892251738836,6822
3459,AC011498.1,0.6719879246023243,6823
6478,RP11.314O13.1,0.6719688418600935,6824
1940,LA16c.306A4.1,0.6719675946540146,6825
7438,RP11.38L15.3,0.6719550449436669,6826
10155,IL1RAPL2,0.6719170161968875,6827
5486,RP11.164J13.1,0.6718793307700979,6828
8729,PWRN1,0.6718768514843053,6829
4184,RPL18AP2,0.6718759520192045,6830
1876,RP11.325E5.1,0.6718637456123239,6831
2192,RP11.6E9.4,0.6718010129272274,6832
2323,H3F3AP4,0.6717987534470918,6833
1776,RP4.541C22.5,0.6717986665345372,6834
96,PCDHA9,0.6717895833746212,6835
10235,NRG3.AS1,0.6717841320902549,6836
6987,LDHAP2,0.6717756915115967,6837
4750,RP11.180I22.2,0.671750709788424,6838
8380,SPINK5,0.6717280613315695,6839
1344,SCML4,0.6717241660123634,6840
303,THNSL2,0.6716952475451904,6841
1578,RP6.127F18.2,0.6716938967325646,6842
32,NPAS4,0.6716760730554747,6843
2645,RP11.573G6.6,0.6716676743726441,6844
8460,RP11.171A24.3,0.6716658115906238,6845
9518,ITM2A,0.6716588047380317,6846
811,IL21R,0.671619466563256,6847
515,C11orf35,0.6716142782776862,6848
5554,RP11.80H8.4,0.6716112695243066,6849
9441,CD101,0.6715980994949527,6850
1302,PDYN,0.6715888346891593,6851
3552,FLVCR1.AS1,0.6715728642250645,6852
1891,PTCSC3,0.6715516578973084,6853
7581,C12orf39,0.6715437712951102,6854
6736,RP4.633I8.1,0.671494843887073,6855
9535,C15orf26,0.6714732488066143,6856
6279,RP11.747H7.3,0.671420820095426,6857
10998,C1orf222,0.6714168031240757,6858
6319,GUSBP2,0.6714135490614307,6859
8850,RP11.111A21.1,0.671413294605085,6860
5923,RP11.122A3.2,0.6714053543037466,6861
2228,GOLGA6L7P,0.6714041841058703,6862
9529,RP11.582E3.4,0.6714034917749129,6863
5949,AC069200.1,0.6713999389148978,6864
5021,POLR2J3,0.6713741569251425,6865
10018,RP11.475O6.1,0.6713581595132507,6866
9471,RP11.554D20.1,0.6713503676093713,6867
5014,RP11.759A9.2,0.6713226912926188,6868
5279,RP11.867G2.5,0.671313425613104,6869
5497,RN7SL735P,0.6712814956701213,6870
10330,PRPS1P2,0.6712389684526453,6871
356,CYP1A1,0.6712313945858501,6872
5513,TBX3,0.6712086139087623,6873
11036,SEMA6B,0.6712033228293574,6874
6490,TAC1,0.671202990603581,6875
4076,EBAG9P1,0.6712020129328251,6876
10292,KLHL13,0.6711959812856351,6877
9326,RP11.298J20.3,0.6711932945783915,6878
6271,RP11.178C3.6,0.6711836855857756,6879
7748,RP11.478B9.3,0.6711483104553795,6880
908,MIR1249,0.6711387848172434,6881
10143,ANKRD7,0.6711353504638137,6882
3005,RNA5SP88,0.6711064479642046,6883
649,RP11.3B7.1,0.671101616767949,6884
6161,RP11.809C18.5,0.6710696421486269,6885
608,PROSER2.AS1,0.6709934997147458,6886
1810,MUC19,0.6709891446145685,6887
8305,PANX2,0.6709714043529159,6888
3774,ATP6V0E1P1,0.6709409989893009,6889
10729,LINC00594,0.6709350557061943,6890
5932,ZNF32.AS2,0.6708957119222357,6891
6807,RP11.522I20.3,0.6708701078099436,6892
3792,RP11.677M14.2,0.670866724174046,6893
8077,HLA.F,0.670829786510395,6894
2920,MAB21L3,0.6707996284257597,6895
8737,NA.180,0.6707889934506412,6896
977,RP11.31L22.3,0.6707617130633622,6897
1765,CTD.2050E21.1,0.6707549981221516,6898
7355,RP11.104G3.2,0.670747737612508,6899
6826,RPL13P6,0.67073900670602,6900
8142,SERPINA10,0.6707269965039754,6901
5903,AL137059.1,0.6706875524029858,6902
8160,CTC.360G5.9,0.6706813430822384,6903
9002,MAS1,0.6706796825203971,6904
7750,NOTCH4,0.6706706838667821,6905
2534,TLCD2,0.6706422989145683,6906
8056,RP4.799P18.5,0.6706335952606685,6907
4122,NA.71,0.670610217911967,6908
10400,AC007375.1,0.670605867683701,6909
8776,RP11.213G2.2,0.6706058351027597,6910
8792,RP11.612B6.2,0.6705663765606739,6911
6556,SEMA3D,0.6705646487702063,6912
4256,HSPD1P5,0.6705646463751155,6913
7109,RP11.390D11.1,0.6705551419818434,6914
3149,CTD.3088G3.8,0.6705446143875061,6915
4968,LL22NC01.116C6.1,0.6705417901336388,6916
1500,BCL2L12,0.670537828373393,6917
525,AC005014.5,0.6704948822974827,6918
3553,RP11.481C4.1,0.6704945964494065,6919
6452,RP11.831F12.2,0.6704884886444387,6920
5481,C12orf54,0.6704846961760916,6921
3348,RP11.389O22.1,0.6704655158993449,6922
169,CTB.171A8.1,0.6704429733198558,6923
3282,SEMA3B.AS1,0.6704320394075248,6924
4497,RP1.182O16.2,0.6704258854475307,6925
8576,FABP6,0.6703827122338216,6926
3144,UPB1,0.6703788251985024,6927
103,EMR4P,0.6703602349464407,6928
11005,GNG2,0.6703455937205572,6929
9647,SATB2.AS1,0.6703361971620517,6930
1861,RN7SL615P,0.6703005114844799,6931
5951,SNORD116.2,0.6702999765349326,6932
9527,PON1,0.6702980867871073,6933
413,OR2L9P,0.6702575104151686,6934
1458,FAM86B2,0.6702407487683594,6935
4418,CNTN4.AS1,0.6701700653271724,6936
3455,CASC5,0.6701661514130647,6937
6049,IER3,0.6701533881322607,6938
1206,TPI1P1,0.6701394115531375,6939
10249,RP11.320M16.2,0.6701311842142491,6940
8500,STEAP3,0.6701261429566943,6941
880,RP11.44M6.3,0.6700978357937956,6942
3106,RP4.614O4.12,0.670094930497402,6943
2211,RP11.403I13.7,0.6700482042580508,6944
3900,DLX2,0.670038370014935,6945
9146,PRSS12,0.67001644386417,6946
7302,HSD3BP3,0.6700022723346787,6947
9358,RP11.397P13.6,0.6699735060941128,6948
419,TRGC2,0.6699265242525742,6949
5029,CTD.3035D6.1,0.6699062767517826,6950
10475,LY86,0.6699014584227532,6951
122,OR7D2,0.6698724529024228,6952
3202,RP11.1078H9.2,0.6698651498721243,6953
5112,GAPDHP23,0.6698303049843436,6954
4959,LINC00863,0.6698100795908456,6955
10352,RP11.642P15.1,0.6697950089909169,6956
8186,ORAI1,0.6697236838065568,6957
10941,CDH24,0.6697171068413195,6958
7927,AC092431.2,0.6697158826329795,6959
7646,RP11.586D19.2,0.6697048809816397,6960
4434,HMGN1P8,0.6696873269752592,6961
9596,PSMG2,0.6696656275977468,6962
5893,RASL11A,0.6696598271851899,6963
3437,RP11.74E22.4,0.6696475103943135,6964
5997,RN7SKP234,0.6696005469499012,6965
1571,ADAT3,0.6695937604329915,6966
11045,ZBTB7A,0.6695897852587323,6967
2648,MTND4P32,0.6695857525371435,6968
644,ANKRD20A7P,0.6695807068871297,6969
8033,RP11.49C9.2,0.669578780839834,6970
5852,AC019186.1,0.6695735609945811,6971
6932,CCDC87,0.6695544253966748,6972
8844,SOHLH1,0.6695378536554367,6973
824,AC016722.1,0.669529980903762,6974
1986,LINC00638,0.6694928816423706,6975
1774,HIST1H3E,0.6694781481446803,6976
5651,CDKN2A,0.6694519277958199,6977
2607,AOC3,0.6694339329810265,6978
5505,TRBV26OR9.2,0.6694139070157002,6979
1950,WIF1,0.6693864985212253,6980
1315,MTND1P32,0.6693563809574707,6981
970,RP11.413M3.4,0.6693560261707475,6982
9270,CTB.178M22.2,0.6693414960799622,6983
3701,MICB,0.6693371630009629,6984
3956,CTD.2619J13.3,0.6693304050955889,6985
9221,SPDYE1,0.6693110136761419,6986
1132,FOS,0.6693049714973021,6987
1655,SPOCD1,0.6692827678767815,6988
6305,HIST1H2BB,0.6692743772273188,6989
3623,MT.ND2,0.6692655067448193,6990
10277,RP11.463D19.1,0.6692507902254169,6991
5260,FAM153A,0.6692087621413728,6992
5060,RP5.1041C10.3,0.6692033306869765,6993
5263,RP11.421L21.2,0.6691984432024117,6994
3702,MRPL37P1,0.669164622173196,6995
10396,RP11.408A13.1,0.6691621032075253,6996
3444,GOLGA8H,0.6691575702245756,6997
869,FAM47DP,0.669130866406424,6998
5385,SLC5A12,0.6691039220280831,6999
7188,NA.76,0.6691006442680879,7000
10898,RP11.395I6.3,0.6690813692302504,7001
6866,RP11.467H10.1,0.6690795993656512,7002
7043,EEF1A1P19,0.6690614975339123,7003
7015,SLCO1C1,0.669057974031899,7004
6971,CASP7,0.6690363669269117,7005
2582,AC140481.7,0.6690275205847528,7006
81,TXLNG2P,0.6690265421766493,7007
7261,RP11.328K22.1,0.6689885687764697,7008
5695,OGFOD2,0.6689847133868669,7009
11022,HCN2,0.6689738196188744,7010
2448,AGBL2,0.6689698555081699,7011
6065,RP11.136H19.1,0.668937355372032,7012
2975,ESCO2,0.6689178445196053,7013
7751,TRIM47,0.6688935589199138,7014
9103,RP11.10G15.4,0.6688844074097111,7015
3862,LINC00470,0.6688784886668304,7016
6526,CRHR2,0.668865907986465,7017
10418,LINC00152,0.6688504657557834,7018
5565,FSCN2,0.6688361767797965,7019
1300,snoU13.11,0.6688293129733496,7020
2312,LINC00943,0.6688254393417185,7021
9340,TRPC3,0.6688177833658098,7022
5154,RP11.192H23.7,0.6687890364669882,7023
10731,EIF4A1,0.6687888134339571,7024
4584,LYST.AS1,0.668783232392406,7025
3877,AC147651.4,0.6687753974644775,7026
6062,IGFALS,0.6687582709741846,7027
8347,AC010226.4,0.6687093682692759,7028
3492,AC147651.5,0.668702275858867,7029
7720,FAM46A,0.6686980296001256,7030
2049,CTC.338M12.5,0.6686926797551669,7031
7464,ITGB3BP,0.6686916555885031,7032
6461,RP11.320P7.1,0.6686835419840785,7033
9054,RP11.814P5.1,0.6686446262610521,7034
292,CAPSL,0.6686413744751951,7035
6697,GPR65,0.6686343015988703,7036
3469,TGFBI,0.6686241548163001,7037
5861,RP11.174M13.2,0.6686096882821448,7038
5815,GPRIN2,0.668599813982048,7039
236,CTD.2651B20.4,0.6685900594116242,7040
2250,PKP2,0.668582316986403,7041
6663,HAS1,0.6685805874670275,7042
5496,RP11.327P2.5,0.6685477119648745,7043
7190,RP11.303E16.2,0.6685439177661701,7044
8941,SEPT7P9,0.6685439153934486,7045
6159,CTC.510F12.2,0.6685281686268454,7046
969,LINC00658,0.66851904046621,7047
5304,RP11.686G8.1,0.6684901308388771,7048
6352,HTR2A.AS1,0.6684690167026552,7049
9081,RN7SL4P,0.668466723363263,7050
2594,GBP1,0.6684550224588441,7051
7553,AC104655.3,0.6684413341455928,7052
7690,NDST4,0.6684409370150026,7053
888,AC003986.5,0.6684335208795849,7054
8247,PIGFP2,0.6684055799755213,7055
3323,RP11.93H12.2,0.6683501840102737,7056
4932,RP11.133K1.7,0.66834609528214,7057
7334,PRED58,0.6683377010507057,7058
7805,CCR1,0.668334702600822,7059
4228,PPP1R14BP5,0.6683184682070769,7060
7866,TAGLN2P1,0.6682897325559903,7061
10773,RAI1,0.6682852537870152,7062
5756,snoU13.6,0.6682832783548507,7063
7771,RP11.628K18.1,0.6682292813436151,7064
6591,RP11.454P21.1,0.668228150805872,7065
3359,RP11.115N4.1,0.6682159210831032,7066
8400,CTB.178M22.1,0.6682143227505287,7067
2610,RNF216.IT1,0.6681973743577484,7068
10185,EDNRA,0.6681624262255214,7069
752,TMLHE.AS1,0.6681528416846527,7070
10210,KCNAB3,0.6681519625337097,7071
3022,HOXD.AS1,0.6681415457921197,7072
4304,C20orf24,0.6681346833390657,7073
1609,snoZ5,0.668121438649668,7074
7655,FNBP1P1,0.6681166584886686,7075
6131,C1orf146,0.6681154938398729,7076
8924,DCLK3,0.668096766246255,7077
8109,AKAP2,0.6680941341713864,7078
8530,RP11.141O15.1,0.6680815111438974,7079
1866,AC007966.1,0.6680511953821393,7080
544,PKHD1L1,0.6680466553417854,7081
8494,RP11.166B2.3,0.6680451050367818,7082
8010,RP11.484D2.2,0.6680284028056933,7083
621,TFCP2L1,0.6680230897318481,7084
4606,RP11.179B15.2,0.6680154605155489,7085
6138,PRKAR1AP,0.6679861173072454,7086
2274,POU2AF1,0.6679656205360238,7087
4450,AC106827.1,0.6679592659572279,7088
9930,RXRG,0.667954362743939,7089
3532,FHL5,0.6678847565611875,7090
2538,RN7SL145P,0.6678732074519795,7091
2578,AC004692.5,0.6678655351530496,7092
1934,PTTG3P,0.6678531778943894,7093
9452,THRB.IT1,0.6678446966151881,7094
1690,GCSAM,0.6678294177091368,7095
873,PLGLB1,0.6678166583237332,7096
7343,DEPDC1B,0.6678061604858391,7097
1328,TLX2,0.6677857275601995,7098
1393,GAS1,0.6677294344036954,7099
4888,RP11.16K12.1,0.6676812732670696,7100
4620,AC105760.3,0.6676709621181555,7101
6888,CTD.2630F21.1,0.6676501231235404,7102
4049,AC004837.5,0.6676490512311918,7103
4445,RP11.120K24.4,0.6676486360804003,7104
8963,RPS10P7,0.6676371383713701,7105
6958,CCDC162P,0.6676031506540808,7106
4004,AC093616.4,0.6676004234388693,7107
4551,RN7SL767P,0.6675998012809636,7108
2026,AC062022.1,0.667595205498243,7109
8233,RAMP2.AS1,0.667584495357359,7110
6475,FAM87A,0.6675571585237,7111
3914,NA.295,0.6675559400469588,7112
7708,RPS2P45,0.6675478017039048,7113
6701,IGBP1P1,0.6675342083601842,7114
4269,NA.96,0.6675143006164038,7115
1485,DDX12P,0.6675138110076243,7116
12,RP11.726G1.1,0.6674948320340053,7117
10778,AC012146.7,0.6674832871677714,7118
5225,RP5.1100E15.4,0.6674605688272685,7119
3727,RP4.738P15.1,0.6674152902945766,7120
589,OR2X1P,0.6673992400859806,7121
9589,OPCML.IT1,0.6673976818831577,7122
10220,RP11.192H23.8,0.6673570850443854,7123
10927,IFNLR1,0.6673465353206532,7124
3184,RPL21P23,0.6673356273418911,7125
5324,RP11.545G3.1,0.6673274441091025,7126
6320,RP11.505K9.1,0.6673268303174482,7127
3195,AF121897.4,0.6673176198126556,7128
9498,PDE4C,0.6672968342301925,7129
8073,RPL7AP10,0.6672915046423263,7130
2930,MDFI,0.6672692901275854,7131
10725,AC097658.1,0.6672390711455336,7132
3629,TWIST1,0.6672277331543603,7133
7435,RP11.474P12.3,0.6672267070026237,7134
331,CTD.2589H19.4,0.6671881410738751,7135
3611,ASCL5,0.66718371469625,7136
5453,CYSLTR1,0.6671835539902098,7137
10720,RP11.216B9.6,0.6671252841277963,7138
4696,FGF20,0.6671243392930999,7139
8134,SPAG4,0.667120989063028,7140
1365,ADH6,0.6671149328344063,7141
9894,LRRC2,0.6671042597515846,7142
6168,RP13.635I23.3,0.6671006608713623,7143
11,COX20P1,0.6670992623457354,7144
1241,CERS3,0.6670986347699722,7145
4670,MIR7.3HG,0.667078061949453,7146
8942,MSL3P1,0.6670705856324962,7147
3551,CDH1,0.6670524897784824,7148
10620,RP11.379K22.2,0.6670420001736715,7149
9138,DCDC2,0.667037405450644,7150
7924,YJEFN3,0.6670273125933035,7151
180,SIX1,0.6670091446478018,7152
1695,ARSDP1,0.6670031061550282,7153
990,NA.223,0.6669956016387699,7154
7769,CTC.340A15.2,0.6669881591181346,7155
5804,RP11.19F9.1,0.6669847421767483,7156
272,TREM1,0.666976663499782,7157
5398,MIR4697,0.6669497554587145,7158
7305,P4HA3,0.6669246931508042,7159
8167,HLA.C,0.6669223152312677,7160
8306,RP11.134K1.3,0.6669144691717724,7161
5626,AC010468.2,0.6668879316448735,7162
5452,TLDC2,0.6668684953187947,7163
10535,EIF4EBP1,0.6668568234762885,7164
2951,CNN3P1,0.6668540184342983,7165
9393,MARK2P8,0.6668286491169269,7166
5834,NA.152,0.6668221074194942,7167
4380,PHBP7,0.6668169846532971,7168
2728,RP11.636O21.1,0.6668049368016159,7169
3115,HNRNPA1P40,0.6667914929618315,7170
302,APOL4,0.6667909465349043,7171
2929,ADAMTS15,0.6667863623781192,7172
3213,NPIPB11,0.666764619421026,7173
8982,SCARNA17,0.6667505642641239,7174
4490,RP11.178L8.5,0.6667384361846764,7175
10488,AP001877.1,0.6667326245507552,7176
8633,RP5.994D16.3,0.6667316138157227,7177
3963,CTC.329H14.1,0.6667110357849055,7178
4891,MIR641,0.6667098198338992,7179
1721,SRRM5,0.6666930378662159,7180
9212,SLC26A4.AS1,0.6666326075811523,7181
10264,RP1.37M3.8,0.666628067672634,7182
6185,RP11.822E23.2,0.6666260519923969,7183
536,CRH,0.6666061786877361,7184
7948,RP11.635N19.1,0.666576478184642,7185
2781,ZMYND19P1,0.6665744576902313,7186
6628,SOCS2.AS1,0.6665587113501579,7187
3082,DDX4,0.6665421313411574,7188
517,RP11.567M16.1,0.6665379463261542,7189
2269,NA.156,0.6665161065665326,7190
5864,KLF5,0.6665140644965208,7191
1028,RN7SL359P,0.6664856709068535,7192
9743,NA.113,0.6664801758117744,7193
7585,ACTRT3,0.6664291205831274,7194
1256,KDR,0.6663992105206196,7195
4644,RP11.680G24.5,0.6663726733800351,7196
6925,CCDC178,0.6663654338417592,7197
8339,RP11.464O2.2,0.6663522088807714,7198
2501,RP11.463J10.2,0.6663494744544042,7199
6121,SEMA3C,0.6663220302046388,7200
3314,RN7SKP97,0.6663150636804859,7201
6494,RP11.325I22.2,0.6662965967854607,7202
4550,PTGIS,0.6662958972978253,7203
1156,UTS2R,0.6662897164300893,7204
4912,NA.27,0.6662631935024751,7205
725,METTL15P1,0.666255638819839,7206
3980,RP11.164C12.2,0.6662528493164026,7207
9010,RPL6P7,0.6662527637284833,7208
404,LINC00645,0.6662462847259305,7209
3851,RP11.358D14.2,0.6662199870206273,7210
5568,NA.5,0.6661965233173919,7211
627,SGOL1,0.6661708746354282,7212
7602,S100A1,0.6661695957626962,7213
2303,RP11.426C22.4,0.6661521588789161,7214
2631,RP11.62G11.1,0.6661495367200877,7215
8585,TRIP13,0.6661489920460885,7216
410,OR2AK2,0.6661452755278227,7217
1093,C20orf197,0.6661422317408859,7218
6371,RP6.24A23.7,0.6661414238953413,7219
1040,RP11.155G14.6,0.6661014667843002,7220
4456,RP11.40C6.2,0.66609770955225,7221
2976,RARRES2P3,0.6660932173127719,7222
10842,RP11.388C12.8,0.6660874393168094,7223
4175,CTD.2297D10.2,0.6660783270721006,7224
8862,GPR153,0.6660593361113384,7225
10029,RP5.940J5.6,0.6660353747472058,7226
7797,WASH7P,0.6660339637720958,7227
1715,AC005841.1,0.6660256151484908,7228
3236,PPIAP30,0.6660143731493298,7229
4516,RP11.115N12.1,0.6659977652695145,7230
8475,LIPT2,0.665968272011671,7231
8182,CTB.75G16.1,0.6659665574478959,7232
7599,RP11.428L21.2,0.6659556628645059,7233
8876,ENO3,0.6659479804147991,7234
10479,SMKR1,0.6659329134048004,7235
3565,RP1.266L20.9,0.6659239352147828,7236
9333,RPL31P20,0.6658752570732495,7237
6913,RAB11B.AS1,0.6658676644875241,7238
2292,C2orf62,0.6658614154579391,7239
8273,C19orf71,0.6658188017935961,7240
9395,RP11.966I7.1,0.6658110609748662,7241
9249,RP11.114G22.1,0.6657685352457687,7242
3973,RP11.76G10.1,0.665748204028381,7243
678,FBP1,0.6657446365053161,7244
7956,MTHFD1P1,0.6657332113462638,7245
875,PIK3R6,0.6657243602204105,7246
